1766445540	-0.9855217	-0.9711467	-0.9867585	-0.9868519	-0.9641882	-0.9994089	-0.9670302	-0.9834367	-0.9879556	-0.975	-0.9695896	-0.976776	-0.98387	-0.9734858	-0.9717521	-0.9634101	-0.9634101
1766448540	-0.9852097	-0.9680341	-0.9827081	-0.9848268	-0.9599988	-0.9972312	-0.9603681	-0.9784739	-0.9829631	-0.9703358	-0.967102	0.9713425	-0.9751678	-0.9720837	-0.9681745	-0.9590763	-0.9590763
1766451540	-0.978813	-0.9638322	-0.9764768	-0.9804649	-0.9418446	-0.9961424	-0.9616076	-0.9758375	-0.9801548	-0.9583644	-0.9629042	0.958147	-0.9781203	-0.9728627	-0.9610192	-0.9466939	-0.9418446
1766454540	-0.9872379	-0.9748817	-0.9872258	-0.9893445	-0.9703947	-0.9986312	-0.9707486	-0.9890199	-0.9952883	-0.9767102	-0.9739428	-0.9795703	-0.9879102	-0.9775361	-0.9720632	-0.9629458	-0.9629458
1766457540	-0.9892661	-0.977683	-0.9886279	-0.9898118	-0.9705499	-1.002364	-0.9749318	-0.9899504	-0.9962244	-0.9793532	-0.975342	-0.9822094	-0.9883764	-0.9817423	-0.9731521	-0.962791	-0.962791
1766460540	-0.9844296	-0.9744148	-0.9855122	-0.9845152	-0.9683776	-0.996609	-0.969974	-0.9868486	-0.9938842	-0.9763993	-0.9739428	-0.9756893	-0.9860455	-0.9773804	-0.9649079	-0.9620171	-0.9620171
1766463540	-0.9870819	-0.9706798	-0.9848891	-0.9871635	-0.9676018	-1.000342	-0.9687345	-0.9873139	-0.9927921	-0.9726679	-0.9705224	0.9756893	-0.9844915	-0.9751994	-0.9723743	-0.9621719	-0.9621719
1766466540	-0.9863018	-0.9722361	-0.9859796	-0.9817111	-0.9610849	-0.9936536	-0.9664105	-0.9866935	-0.992012	-0.9706468	-0.9695896	0.9749131	-0.9821606	-0.9736416	-0.9656857	-0.9604693	-0.9604693
1766469540	-0.9746006	-0.9669447	-0.9841102	-0.9750125	-0.9559645	-0.990387	-0.9639316	-0.9700993	-0.9884236	-0.969092	-0.9658582	-0.9688587	-0.9636686	-0.9669429	-0.9485752	-0.9539685	-0.9485752
1766472540	-0.978813	-0.9675672	-0.9825523	-0.9842036	-0.9644985	-0.9987867	-0.9696641	-0.9834367	-0.9901398	-0.9745336	-0.9703669	0.9773969	-0.9795189	-0.9747321	-0.9636635	-0.9583024	-0.9583024
1766475540	-0.9802172	-0.9706798	-0.9803714	-0.9803091	-0.9623262	-0.9866538	-0.9690444	-0.9846774	-0.9885796	-0.9712687	-0.9661692	-0.9738264	-0.9765664	-0.9730184	-0.9670856	-0.956445	-0.956445
1766478540	-0.978969	-0.9613421	-0.9769442	-0.9751682	-0.9528612	-0.9924092	-0.9650161	-0.9818859	-0.9815589	-0.9684701	-0.9639925	0.9679272	-0.9656887	-0.9680334	-0.9544861	-0.9488608	-0.9488608
1766481540	-0.9721043	-0.9619646	-0.9771	-0.9684696	-0.9610849	-0.979343	-0.9521567	-0.9730459	-0.9686096	-0.9568097	-0.9448694	-0.9562842	-0.9576082	-0.9435755	-0.9555749	-0.9465391	-0.9435755
1766484540	-0.9777209	-0.9639878	-0.9808387	-0.9790628	-0.9579816	-0.9914759	-0.9633118	-0.9825062	-0.9760984	-0.9611629	-0.9573072	-0.9637357	-0.9773434	-0.9605558	-0.9605525	-0.9579928	-0.9573072
1766487540	-0.9731965	-0.9625872	-0.9736727	-0.977505	-0.955499	-0.9931869	-0.9589737	-0.9795596	-0.9806228	-0.9670709	-0.9629042	-0.9713425	-0.9703506	-0.9702144	-0.9390866	-0.9524208	-0.9390866
1766490540	-0.9770969	-0.9723917	-0.9853564	-0.9851383	-0.966826	-0.9994089	-0.9696641	-0.9800248	-0.9917	-0.9753109	-0.9709888	-0.9746026	-0.9776542	-0.9734858	-0.9605525	-0.9510277	-0.9510277
1766493540	-0.978189	-0.9663222	-0.9797483	-0.9792186	-0.9620159	-0.9908537	-0.9614527	-0.9784739	-0.9854593	-0.9670709	-0.9661692	0.9730502	-0.968175	-0.9646062	-0.965219	-0.9572189	-0.9572189
1766496540	-0.9741326	-0.9680341	-0.9755421	-0.9751682	-0.9572058	-0.9889871	-0.9619175	-0.9817308	-0.9734461	-0.9666045	-0.9546642	-0.9618728	-0.974857	-0.9577517	-0.9613303	-0.9530399	-0.9530399
1766499540	-0.9763168	-0.9675672	-0.9755421	-0.9787512	-0.9562748	-0.9919425	-0.9586639	-0.9769231	-0.982339	-0.9569652	-0.9423818	0.9606309	-0.9774988	-0.9627368	-0.9636635	-0.9497895	-0.9423818
1766502540	-0.9809973	-0.9723917	-0.9855122	-0.9865404	-0.9652743	-0.9959868	-0.9710585	-0.9862283	-0.9937282	-0.9734453	-0.9720771	-0.9780179	-0.9742355	-0.971928	-0.9555749	-0.9569094	-0.9555749
1766505540	-0.9808412	-0.9705242	-0.9828639	-0.9842036	-0.9665156	-0.9984756	-0.9650161	-0.9852978	-0.991856	-0.975	-0.9722326	-0.9783284	-0.9719045	-0.9751994	-0.9605525	-0.9586119	-0.9586119
1766508540	-0.9838055	-0.9720804	-0.983487	-0.9865404	-0.9651192	-0.9983201	-0.9667204	-0.9859181	-0.9899838	-0.975	-0.9699005	-0.9721187	-0.9795189	-0.9728627	-0.9625747	-0.9592311	-0.9592311
1766511540	-0.9822454	-0.9728586	-0.9844217	-0.9829574	-0.9655847	-0.9986312	-0.9716782	-0.9866935	-0.992324	-0.9754664	-0.9717662	0.9778626	-0.981539	-0.9764457	-0.9639746	-0.9610884	-0.9610884
1766514540	-0.9820894	-0.9741036	-0.9831755	-0.9837363	-0.9655847	-0.9962979	-0.9691993	-0.9846774	-0.9927921	-0.9748445	-0.9722326	-0.9772417	-0.981539	-0.9767572	-0.9717521	-0.9615527	-0.9615527
1766517540	-0.9845856	-0.9727029	-0.9861353	-0.9854499	-0.9651192	-0.998009	-0.972143	-0.9859181	-0.992324	-0.9756219	-0.97301	-0.9770864	-0.9776542	-0.9762899	-0.9673967	-0.9592311	-0.9592311
1766520540	-0.9817773	-0.9730142	-0.9859796	-0.9832689	-0.963102	-0.9992534	-0.972298	-0.9863834	-0.9917	-0.9754664	-0.9728545	-0.9780179	-0.98387	-0.9772246	-0.9617969	-0.9618623	-0.9617969
1766523540	-0.9850537	-0.9727029	-0.9862911	-0.9843594	-0.966826	-0.9978534	-0.9710585	-0.9879342	-0.9932601	-0.9767102	-0.9736318	0.9781731	-0.9835592	-0.9745763	-0.9681745	-0.9621719	-0.9621719
1766526540	-0.9825574	-0.973948	-0.985668	-0.9871635	-0.9680673	-0.9995645	-0.9707486	-0.9873139	-0.9931041	-0.9759328	-0.9728545	-0.980036	-0.9858901	-0.9780035	-0.9701966	-0.962791	-0.962791
1766529540	-0.9872379	-0.9744148	-0.9875374	-0.9868519	-0.9688431	-1.000653	-0.9733825	-0.9873139	-0.9929481	-0.9768657	-0.9742537	0.9791046	-0.9869779	-0.9778477	-0.96973	-0.9638744	-0.9638744
1766532540	-0.9827134	-0.9725473	-0.9837986	-0.9863846	-0.9686879	-0.9992534	-0.9733825	-0.9876241	-0.9941962	-0.9765547	-0.9733209	-0.9794151	-0.9683304	-0.9772246	-0.9638191	-0.9615527	-0.9615527
1766535540	-0.9848977	-0.9744148	-0.9875374	-0.9885656	-0.9691534	-1.000809	-0.9735374	-0.9866935	-0.9951323	-0.9773321	-0.9744092	0.9808122	-0.9875995	-0.9778477	-0.9700411	-0.962791	-0.962791
1766538540	-0.9869259	-0.9762824	-0.9869143	-0.9865404	-0.9679121	-0.9983201	-0.974467	-0.98933	-0.9952883	-0.9777985	-0.9748756	-0.9809675	-0.9866671	-0.9797171	-0.9734632	-0.9634101	-0.9634101
1766541540	-0.978813	-0.9649216	-0.9788136	-0.9796859	-0.95643	-0.9950535	-0.9631569	-0.9814206	-0.9862394	-0.9666045	-0.9635261	-0.9690139	-0.9720599	-0.9633599	-0.9505973	-0.9513373	-0.9505973
1766544540	-0.9752247	-0.9675672	-0.9808387	-0.9815553	-0.9624814	-0.9941202	-0.9650161	-0.9832816	-0.9867074	-0.9678483	-0.9674129	-0.96327	-0.9778095	-0.9705259	-0.9557305	-0.9531947	-0.9531947
1766547540	-0.9767848	-0.9725473	-0.9839544	-0.981088	-0.964964	-0.9964535	-0.9637766	-0.9852978	-0.9910759	-0.9697139	-0.9638371	-0.975534	-0.9739247	-0.9708375	-0.9659968	-0.9558259	-0.9558259
1766550540	-0.9864578	-0.9742592	-0.9858238	-0.9862288	-0.9662053	-0.9984756	-0.9730726	-0.9883995	-0.9956003	-0.9765547	-0.9737873	-0.9784836	-0.982316	-0.9783151	-0.9708188	-0.9609336	-0.9609336
1766553540	-0.9738205	-0.9669447	-0.9800598	-0.9773492	-0.9626365	-0.9905426	-0.965171	-0.9828164	-0.9865514	-0.9697139	-0.964148	-0.9701006	-0.9711275	-0.9663198	-0.9647524	-0.9493252	-0.9493252
1766556540	-0.9752247	-0.9700573	-0.9816176	-0.9779723	-0.9609297	-0.9958313	-0.9626921	-0.9835918	-0.9899838	-0.972046	-0.9669465	0.9746026	-0.974857	-0.9720837	-0.9631969	-0.9562902	-0.9562902
1766559540	-0.9778769	-0.9691235	-0.980683	-0.9792186	-0.9617056	-0.9892982	-0.9661006	-0.9823511	-0.9857713	-0.9715796	-0.9685012	0.9643567	-0.975634	-0.9736416	-0.9529306	-0.9570641	-0.9529306
1766562540	-0.978189	-0.9688123	-0.9774115	-0.9771934	-0.9613952	-0.9920981	-0.9631569	-0.9845223	-0.9888917	-0.9731343	-0.967102	-0.967772	-0.9767218	-0.9713048	-0.9613303	-0.9556711	-0.9556711
1766565540	-0.9824014	-0.9723917	-0.9830197	-0.9828016	-0.9643433	-0.9978534	-0.9709036	-0.985763	-0.9906078	-0.9751555	-0.9708333	0.9753788	-0.9703506	-0.9772246	-0.9544861	-0.9595406	-0.9544861
1766568540	-0.9813093	-0.9731698	-0.9859796	-0.9851383	-0.965895	-0.9964535	-0.9704388	-0.9860732	-0.992636	-0.9736007	-0.9714552	-0.9781731	-0.9824714	-0.9756667	-0.9580637	-0.9595406	-0.9580637
1766571540	-0.978189	-0.9636765	-0.9689993	-0.9751682	-0.9523957	-0.9875871	-0.9636217	-0.976768	-0.9611208	-0.9597637	-0.9541978	-0.9513164	-0.9734585	-0.9605558	-0.9624191	-0.9584572	-0.9513164
1766574540	-0.9797491	-0.9713023	-0.9848891	-0.9854499	-0.9618607	-0.9967646	-0.9710585	-0.9840571	-0.9917	-0.9739117	-0.9708333	-0.975534	-0.9754786	-0.9762899	-0.9692633	-0.9593858	-0.9593858
1766577540	-0.9799051	-0.9716135	-0.9836428	-0.9838921	-0.965895	-0.9964535	-0.9688894	-0.9849876	-0.9896717	-0.9754664	-0.9705224	0.9778626	-0.9788973	-0.9750436	-0.9628858	-0.9576833	-0.9576833
1766580540	-0.9811533	-0.9725473	-0.9845775	-0.9838921	-0.9648088	-0.994898	-0.9705937	-0.985763	-0.9915439	-0.9745336	-0.9699005	-0.9763102	-0.977188	-0.9739531	-0.9627302	-0.9552068	-0.9552068
1766583540	-0.978189	-0.9667891	-0.9792809	-0.9835805	-0.9651192	-0.9925647	-0.9664105	-0.982196	-0.9832751	-0.9686256	-0.9652363	-0.971653	-0.9733031	-0.9490279	-0.9446864	-0.94592	-0.9446864
1766586540	-0.9764728	-0.9675672	-0.9828639	-0.9859172	-0.965895	-0.9984756	-0.9701289	-0.9870037	-0.9890477	-0.9740672	-0.9705224	0.9777074	-0.9734585	-0.9736416	-0.957286	-0.9598502	-0.957286
1766589540	-0.9710122	-0.9723917	-0.9844217	-0.9831132	-0.9654295	-0.991787	-0.9664105	-0.9848325	-0.9888917	-0.9728234	-0.969745	-0.9728949	-0.9778095	-0.9677218	-0.9614858	-0.9567546	-0.9567546
1766592540	-0.9830255	-0.9725473	-0.9853564	-0.9868519	-0.9671363	-0.9983201	-0.9704388	-0.9826613	-0.992012	-0.9756219	-0.9722326	0.9770864	-0.9787419	-0.9770688	-0.9593081	-0.9593858	-0.9593081
1766595540	-0.9817773	-0.9733254	-0.9844217	-0.9852941	-0.9666708	-0.9981645	-0.9687345	-0.9842122	-0.9907639	-0.9746891	-0.9714552	-0.9777074	-0.9773434	-0.9747321	-0.9597748	-0.9592311	-0.9592311
1766598540	-0.9819333	-0.9733254	-0.9864469	-0.9856057	-0.9655847	-0.9983201	-0.9716782	-0.9849876	-0.992012	-0.9759328	-0.9723881	0.9786388	-0.9781203	-0.9775361	-0.9678634	-0.9620171	-0.9620171
1766601540	-0.9809973	-0.9728586	-0.9850449	-0.9856057	-0.9660501	-0.9956757	-0.9695092	-0.9859181	-0.9929481	-0.9760883	-0.9714552	-0.9784836	-0.9801405	-0.9778477	-0.9695744	-0.9610884	-0.9610884
1766604540	-0.9842736	-0.9727029	-0.9859796	-0.984671	-0.9655847	-0.99972	-0.9718332	-0.9859181	-0.9915439	-0.9756219	-0.9720771	-0.9786388	-0.9827822	-0.9778477	-0.965219	-0.9609336	-0.9609336
1766607540	-0.9817773	-0.9722361	-0.9859796	-0.9865404	-0.9635675	-0.9978534	-0.9724529	-0.987469	-0.9935721	-0.9763993	-0.9728545	0.9789493	-0.9844915	-0.9776919	-0.9701966	-0.9583024	-0.9583024
1766610540	-0.9808412	-0.975193	-0.9862911	-0.9862288	-0.9685328	-0.9990978	-0.9730726	-0.9870037	-0.9940402	-0.9757774	-0.97301	-0.9792598	-0.9840254	-0.9773804	-0.9694189	-0.9623266	-0.9623266
1766613540	-0.9856777	-0.9762824	-0.9875374	-0.9874751	-0.967757	-0.9989423	-0.9736924	-0.9882444	-0.9946643	-0.9765547	-0.9737873	0.9801913	-0.9872887	-0.9780035	-0.9734632	-0.9635649	-0.9635649
1766616540	-0.9858337	-0.9756599	-0.9867585	-0.9876309	-0.9688431	-1.000653	-0.9733825	-0.9879342	-0.9941962	-0.9762438	-0.9740983	0.9801913	-0.9816944	-0.9784708	-0.9647524	-0.9606241	-0.9606241
1766619540	-0.9766288	-0.9737923	-0.9859796	-0.9868519	-0.9683776	-0.9986312	-0.9693542	-0.9871588	-0.9937282	-0.9765547	-0.9723881	-0.9795703	-0.9840254	-0.9784708	-0.9691078	-0.962791	-0.962791
1766622540	-0.9842736	-0.9748817	-0.9859796	-0.9871635	-0.9680673	-1.000498	-0.9716782	-0.987469	-0.9935721	-0.9763993	-0.9722326	-0.9789493	-0.9871333	-0.976913	-0.9715966	-0.9626362	-0.9626362
1766625540	-0.9852097	-0.9737923	-0.9858238	-0.9870077	-0.9666708	-0.9964535	-0.9715233	-0.9876241	-0.9935721	-0.9771766	-0.9733209	-0.9798808	-0.9862009	-0.9786266	-0.9692633	-0.9620171	-0.9620171
1766628540	-0.9855217	-0.9753486	-0.9866027	-0.9874751	-0.9676018	-1.000342	-0.9735374	-0.9879342	-0.9940402	-0.977643	-0.9734764	-0.9781731	-0.9871333	-0.9789382	-0.9717521	-0.9635649	-0.9635649
1766631540	-0.9848977	-0.9759711	-0.9872258	-0.9887213	-0.9691534	-0.99972	-0.9732276	-0.9888648	-0.9945082	-0.9770211	-0.9750311	-0.9789493	-0.9875995	-0.9795613	-0.9715966	-0.9640292	-0.9640292
1766634540	-0.9920744	-0.9769049	-0.9887836	-0.9891887	-0.9699292	-1.003142	-0.9752417	-0.9897953	-0.9957564	-0.9781095	-0.9745647	0.9814332	-0.9888426	-0.9817423	-0.9740854	-0.9646483	-0.9646483
1766637540	-0.9895781	-0.9762824	-0.987849	-0.9890329	-0.9688431	-1.002675	-0.974622	-0.9880893	-0.9956003	-0.9773321	-0.9734764	-0.9801913	-0.988221	-0.9800287	-0.9740854	-0.9643388	-0.9643388
1766640540	-0.9863018	-0.9750374	-0.9883163	-0.9879424	-0.9686879	-0.9990978	-0.9738473	-0.9887097	-0.9945082	-0.977954	-0.9742537	0.9803465	-0.9863563	-0.9789382	-0.9737743	-0.9629458	-0.9629458
1766643540	-0.9845856	-0.9733254	-0.9847333	-0.9876309	-0.967757	-1.000498	-0.9736924	-0.9880893	-0.9941962	-0.9765547	-0.9733209	-0.9781731	-0.9880656	-0.9792498	-0.9709744	-0.961398	-0.961398
1766646540	-0.9836495	-0.9745705	-0.9869143	-0.9876309	-0.9685328	-1.001587	-0.9736924	-0.9880893	-0.9943522	-0.9771766	-0.9733209	0.9784836	-0.9858901	-0.9798729	-0.9692633	-0.9634101	-0.9634101
1766649540	-0.9772529	-0.9731698	-0.9836428	-0.9863846	-0.9679121	-0.9959868	-0.9719881	-0.9877792	-0.9948203	-0.9763993	-0.9734764	-0.9789493	-0.9841808	-0.9778477	-0.96833	-0.9618623	-0.9618623
1766652540	-0.9828694	-0.9736367	-0.9875374	-0.9859172	-0.966826	-0.9978534	-0.9709036	-0.9883995	-0.9929481	-0.9756219	-0.9737873	0.9803465	-0.9846469	-0.9780035	-0.9705077	-0.9623266	-0.9623266
1766655540	-0.9828694	-0.9744148	-0.9853564	-0.986073	-0.9682224	-0.9987867	-0.969974	-0.9870037	-0.9935721	-0.9770211	-0.9722326	-0.9792598	-0.9848023	-0.9783151	-0.9705077	-0.9606241	-0.9606241
1766658540	-0.9842736	-0.9747261	-0.9850449	-0.9856057	-0.9657398	-0.9981645	-0.9713684	-0.9865385	-0.9932601	-0.975	-0.9712998	-0.9781731	-0.9854239	-0.9770688	-0.9705077	-0.9617075	-0.9617075
1766661540	-0.9799051	-0.9720804	-0.9836428	-0.9857615	-0.9615504	-0.9976979	-0.9704388	-0.9860732	-0.992324	-0.9757774	-0.9712998	0.9763102	-0.981539	-0.9748878	-0.958997	-0.9592311	-0.958997
1766664540	-0.9825574	-0.9706798	-0.9841102	-0.9838921	-0.9644985	-0.9961424	-0.9691993	-0.9859181	-0.9907639	-0.9748445	-0.9706779	-0.975534	-0.9787419	-0.9728627	-0.9627302	-0.9533494	-0.9533494
1766667540	-0.9813093	-0.9717692	-0.9848891	-0.9849826	-0.9660501	-0.996609	-0.9688894	-0.985763	-0.9915439	-0.9748445	-0.9720771	-0.9769312	-0.9806067	-0.9753552	-0.9659968	-0.9606241	-0.9606241
1766670540	-0.9742886	-0.973948	-0.9850449	-0.9854499	-0.9652743	-0.9984756	-0.9685796	-0.9876241	-0.9929481	-0.9759328	-0.97301	-0.9770864	-0.9848023	-0.9781593	-0.9670856	-0.9617075	-0.9617075
1766673540	-0.9842736	-0.9741036	-0.9858238	-0.9859172	-0.9660501	-0.9981645	-0.9719881	-0.9873139	-0.9931041	-0.9754664	-0.9725435	-0.9778626	-0.9827822	-0.9781593	-0.9681745	-0.9604693	-0.9604693
1766676540	-0.9848977	-0.9731698	-0.9853564	-0.9849826	-0.9672915	-0.9990978	-0.9707486	-0.9856079	-0.9929481	-0.9754664	-0.9717662	-0.9780179	-0.9862009	-0.9761341	-0.9695744	-0.9618623	-0.9618623
1766679540	-0.9827134	-0.9742592	-0.985668	-0.9831132	-0.9660501	-0.9970757	-0.9710585	-0.9863834	-0.9909199	-0.9757774	-0.9723881	0.9777074	-0.9787419	-0.9764457	-0.9687967	-0.9612432	-0.9612432
1766682540	-0.9830255	-0.9692791	-0.9850449	-0.9835805	-0.9654295	-0.9972312	-0.9685796	-0.9831266	-0.9912319	-0.9728234	-0.9720771	-0.9753788	-0.9778095	-0.9736416	-0.963508	-0.9587667	-0.9587667
1766685540	-0.9741326	-0.9713023	-0.9855122	-0.9843594	-0.9651192	-0.9981645	-0.9716782	-0.9862283	-0.9904518	-0.9756219	-0.9714552	-0.9775522	-0.9851131	-0.9775361	-0.9691078	-0.9607789	-0.9607789
1766688540	-0.9811533	-0.9708354	-0.9827081	-0.9820227	-0.9648088	-0.9962979	-0.9661006	-0.9826613	-0.9904518	-0.972357	-0.9678794	0.9733607	-0.9818498	-0.9751994	-0.9641302	-0.9510277	-0.9510277
1766691540	-0.9816213	-0.9733254	-0.9847333	-0.9854499	-0.9674466	-0.9986312	-0.9716782	-0.9870037	-0.9927921	-0.9745336	-0.9708333	-0.9789493	-0.9834038	-0.9786266	-0.9684856	-0.9604693	-0.9604693
1766694540	-0.9795931	-0.9725473	-0.9855122	-0.9859172	-0.966826	-1.000498	-0.9726078	-0.9852978	-0.9940402	-0.9762438	-0.97301	-0.9789493	-0.9848023	-0.9775361	-0.9711299	-0.9626362	-0.9626362
1766697540	-0.9820894	-0.9736367	-0.9848891	-0.9874751	-0.966826	-0.99972	-0.9730726	-0.9834367	-0.9941962	-0.9763993	-0.9706779	-0.9794151	-0.9820052	-0.9780035	-0.9692633	-0.961398	-0.961398
1766700540	-0.9861458	-0.9728586	-0.9845775	-0.9871635	-0.9671363	-0.9987867	-0.9715233	-0.9868486	-0.9932601	-0.9763993	-0.9719216	-0.9795703	-0.9837146	-0.9776919	-0.9711299	-0.9615527	-0.9615527
1766703540	-0.9739765	-0.9741036	-0.9853564	-0.9851383	-0.9669811	-0.9972312	-0.9716782	-0.9848325	-0.9931041	-0.9737562	-0.9719216	-0.9789493	-0.9840254	-0.9775361	-0.9709744	-0.9589215	-0.9589215
1766706540	-0.9856777	-0.9742592	-0.9862911	-0.9862288	-0.9680673	-0.9987867	-0.9715233	-0.9873139	-0.9937282	-0.9765547	-0.9722326	-0.9781731	-0.983093	-0.9786266	-0.9687967	-0.9618623	-0.9618623
1766709540	-0.9819333	-0.9723917	-0.9862911	-0.9851383	-0.9680673	-0.9998756	-0.9713684	-0.9870037	-0.992012	-0.9759328	-0.9725435	0.9792598	-0.9852685	-0.9780035	-0.9625747	-0.961398	-0.961398
1766712540	-0.9869259	-0.975193	-0.987849	-0.986073	-0.9683776	-1.000031	-0.9740022	-0.9879342	-0.9941962	-0.977954	-0.9733209	-0.9798808	-0.9872887	-0.9797171	-0.9712855	-0.9601597	-0.9601597
1766715540	-0.9855217	-0.9731698	-0.9859796	-0.9848268	-0.9683776	-0.9984756	-0.9701289	-0.987469	-0.9945082	-0.9767102	-0.9712998	0.9791046	-0.9849577	-0.9794055	-0.9689522	-0.9624814	-0.9624814
1766718540	-0.9873939	-0.9747261	-0.9858238	-0.9866962	-0.9679121	-1.000498	-0.9735374	-0.9883995	-0.9951323	-0.9757774	-0.9748756	0.9797255	-0.9862009	-0.9742647	-0.9695744	-0.9637197	-0.9637197
1766721540	-0.9856777	-0.9755042	-0.9866027	-0.9868519	-0.9693086	-1.002209	-0.9730726	-0.9891749	-0.9943522	-0.9771766	-0.9739428	0.9805017	-0.9886872	-0.9775361	-0.9739298	-0.9623266	-0.9623266
1766724540	-0.988018	-0.9758155	-0.98707	-0.9873193	-0.9683776	-0.9998756	-0.9733825	-0.9885546	-0.9948203	-0.9768657	-0.9736318	-0.980657	-0.9868225	-0.9781593	-0.9711299	-0.9629458	-0.9629458
1766727540	-0.9816213	-0.9722361	-0.9852006	-0.9862288	-0.9665156	-0.9958313	-0.9693542	-0.985763	-0.9917	-0.9760883	-0.9733209	-0.9794151	-0.9778095	-0.9699028	-0.9684856	-0.9603145	-0.9603145
1766730540	-0.9731965	-0.9568289	-0.9716476	-0.9704948	-0.9454134	-0.9802763	-0.9628471	-0.9769231	-0.9770344	-0.9639614	-0.9635261	-0.9595442	-0.9779649	-0.9703701	-0.9596192	-0.9575285	-0.9454134
1766733540	-0.9669558	-0.9653884	-0.9809945	-0.9815553	-0.9615504	-0.9933425	-0.9662556	-0.9800248	-0.9879556	-0.9678483	-0.970056	0.9749131	-0.9695736	-0.9700586	-0.9593081	-0.9558259	-0.9558259
1766736540	-0.9811533	-0.9706798	-0.9828639	-0.9843594	-0.9657398	-0.9958313	-0.9691993	-0.9865385	-0.991856	-0.9753109	-0.9705224	0.9783284	-0.9792081	-0.9748878	-0.9613303	-0.9610884	-0.9610884
1766739540	-0.9817773	-0.9734811	-0.9850449	-0.9859172	-0.9679121	-0.9950535	-0.9716782	-0.985763	-0.9929481	-0.9748445	-0.9728545	0.9783284	-0.983093	-0.9773804	-0.9684856	-0.9601597	-0.9601597
1766742540	-0.9850537	-0.9711467	-0.9841102	-0.9838921	-0.9648088	-0.9981645	-0.9701289	-0.9871588	-0.9895157	-0.9740672	-0.9717662	-0.9773969	-0.9778095	-0.9766014	-0.965219	-0.9603145	-0.9603145
1766745540	-0.9809973	-0.9720804	-0.9794367	-0.9790628	-0.9607746	-0.9941202	-0.9679598	-0.9832816	-0.9887356	-0.9706468	-0.9688122	-0.9752235	-0.9793635	-0.9722395	-0.9658412	-0.9587667	-0.9587667
1766748540	-0.9838055	-0.9717692	-0.9848891	-0.9848268	-0.9654295	-0.9978534	-0.9713684	-0.9820409	-0.9915439	-0.975	-0.9708333	-0.9769312	-0.9848023	-0.976913	-0.9689522	-0.9606241	-0.9606241
1766751540	-0.9838055	-0.9714579	-0.9853564	-0.9854499	-0.964964	-0.9969201	-0.9705937	-0.9815757	-0.9906078	-0.9742226	-0.9712998	0.9772417	-0.9761002	-0.9773804	-0.9661523	-0.9552068	-0.9552068
1766754540	-0.9819333	-0.9741036	-0.9794367	-0.9862288	-0.965895	-0.9956757	-0.9691993	-0.9854529	-0.992168	-0.9743781	-0.9706779	-0.9770864	-0.9816944	-0.9770688	-0.9664634	-0.9607789	-0.9607789
1766757540	-0.9844296	-0.9730142	-0.9828639	-0.9848268	-0.966826	-0.9986312	-0.9709036	-0.983902	-0.992012	-0.9757774	-0.9711443	-0.9758445	-0.9821606	-0.9761341	-0.966619	-0.9610884	-0.9610884
1766760540	-0.9822454	-0.9728586	-0.9837986	-0.986073	-0.9657398	-0.9984756	-0.972143	-0.9873139	-0.99248	-0.9753109	-0.9720771	-0.9783284	-0.9846469	-0.9737974	-0.9692633	-0.9617075	-0.9617075
1766763540	-0.9824014	-0.9714579	-0.982085	-0.9843594	-0.9638779	-0.9973868	-0.969819	-0.9848325	-0.9898278	-0.9740672	-0.9711443	-0.9777074	-0.9829376	-0.9731742	-0.9619525	-0.960005	-0.960005
1766766540	-0.9816213	-0.9719248	-0.9855122	-0.9851383	-0.9651192	-0.9962979	-0.9691993	-0.9854529	-0.9902958	-0.9739117	-0.9709888	-0.9772417	-0.9810728	-0.9766014	-0.9638191	-0.960005	-0.960005
1766769540	-0.9813093	-0.973948	-0.9848891	-0.9848268	-0.9671363	-0.9990978	-0.9713684	-0.9860732	-0.992168	-0.9751555	-0.9712998	-0.9783284	-0.9832484	-0.9767572	-0.9659968	-0.9603145	-0.9603145
1766772540	-0.9869259	-0.973948	-0.9867585	-0.9854499	-0.9666708	-0.9990978	-0.9724529	-0.9876241	-0.9929481	-0.9756219	-0.9719216	0.9794151	-0.9855793	-0.976913	-0.9701966	-0.9609336	-0.9609336
1766775540	-0.9845856	-0.9730142	-0.9855122	-0.9857615	-0.9669811	-0.9986312	-0.9710585	-0.9856079	-0.991856	-0.9736007	-0.9717662	0.9787941	-0.9841808	-0.9761341	-0.9700411	-0.9612432	-0.9612432
1766778540	-0.9842736	-0.9728586	-0.9862911	-0.9862288	-0.9666708	-0.9990978	-0.9730726	-0.9870037	-0.9934161	-0.9756219	-0.9725435	-0.9795703	-0.9849577	-0.9781593	-0.9686411	-0.9621719	-0.9621719
1766781540	-0.9847416	-0.9753486	-0.9862911	-0.9854499	-0.9676018	-1.000809	-0.972298	-0.9879342	-0.9917	-0.9760883	-0.9736318	-0.9783284	-0.98387	-0.9756667	-0.9653746	-0.9596954	-0.9596954
1766784540	-0.9856777	-0.9748817	-0.9872258	-0.9848268	-0.966826	-1.000187	-0.9733825	-0.9873139	-0.9935721	-0.9770211	-0.972699	-0.9786388	-0.9865117	-0.9792498	-0.9720632	-0.960005	-0.960005
