18/12/2025	22:43	-1.024058	-1.013322	-1.017915	-1.014737	-1.000652	-1	.031919	-1.005918	-1.021433	-1.037257	-1.01278	-1.010168	-1.017915	-1.	018057	-1.006823	-1.003173	-0.988794	-1.037257
18/12/2025	23:33	-1.023902	-1.008964	-1.012618	-1.014737	-0.9984794	-	1.028341	-1.002975	-1.015074	-1.033668	-1.001119	-1.004882	-1.006116	-	1.027536	-1.018507	-1.010484	-0.9906513	-1.033668
19/12/2025	00:23	-1.020313	-0.9966696	-1.007789	-1.007883	-0.9910315	-1.023986	-0.9944534	-1.009646	-1.014322	-0.9959888	-0.9932214	-0.997	7335	-1.010443	-1.001371	-0.9988178	-0.9839958	-1.023986
19/12/2025	01:13	-1.019845	-0.9946464	-1.007945	-1.007727	-0.9913419	-1.022897	-0.9938337	-1.008871	-1.012918	-0.9972326	-0.9939988	-0.998	1992	-1.010598	-1.001527	-0.9981956	-0.9843053	-1.022897
19/12/2025	02:03	-1.020001	-0.9960471	-1.008724	-1.006792	-0.9916522	-1.02243	-0.9942985	-1.008406	-1.013386	-0.9959888	-0.9925995	-0.9983	544	-1.009044	-1.005265	-0.9960179	-0.9856984	-1.02243
19/12/2025	02:53	-1.020937	-0.9946464	-1.007633	-1.007104	-0.9908764	-1.021964	-0.9936787	-1.009491	-1.012762	-0.9961443	-0.9935323	-0.999	4411	-1.012463	-1.002929	-1.008306	-0.9843053	-1.021964
19/12/2025	03:43	-1.014853	-0.9940239	-1.005452	-1.006013	-0.9908764	-1.020097	-0.9919745	-1.009336	-1.012606	-0.9958333	-0.9929104	-0.996	9573	-1.007801	-1.001682	-0.9949291	-0.9836862	-1.020097
19/12/2025	04:33	-1.020001	-0.9958914	-1.007166	-1.008038	-0.9927383	-1.023053	-0.9941435	-1.009491	-1.014322	-0.9970771	-0.9960199	-0.998	9754	-1.01153	-1.001838	-1.002084	-0.9841506	-1.023053
19/12/2025	05:23	-1.032639	-1.015189	-1.022744	-1.019411	-1.005151	-1	.035341	-1.008242	-1.025	-1.031796	-1.007338	-1.002705	-1.012637	-1.02	1942	-1.022557	-1.019817	-0.9926634	-1.035341
19/12/2025	06:13	-1.027334	-1.002583	-1.012774	-1.017385	-0.9994104	-	1.027875	-1.009172	-1.015695	-1.019627	-1.000808	-0.9978856	-1.007048	-1.025205	-1.014924	-1.022461	-1.000557	-1.027875
19/12/2025	07:03	-1.031858	-1.005073	-1.022588	-1.016762	-1.009341	-1	.03223	-1.003285	-1.021898	-1.026023	-1.008271	-1.005659	-1.016362	-1.	029401	-1.021155	-1.007995	-0.9963782	-1.03223
19/12/2025	07:53	-1.024058	-0.9996265	-1.012774	-1.016762	-0.9959968	-1.027719	-0.9984817	-1.017091	-1.017599	-1.003918	-1.000529	-1.00735	8	-1.03484	-1.008537	-1.002395	-0.986627	-1.03484
19/12/2025	08:43	-1.023746	-1.005229	-1.011839	-1.0124	-1.000031	-1.0	26786	-1.000496	-1.015695	-1.02696	-1.000808	-0.998041	-1.009532	-1.01	7125	-1.013833	-1.005662	-0.9883296	-1.02696
19/12/2025	09:33	-1.037475	-1.005385	-1.030066	-1.027979	-1.011048	-1	.044363	-1.017074	-1.024535	-1.044121	-1.01791	-1.023072	-1.0308	-1.02	1476	-1.010406	-1.002084	-0.994366	-1.044363
19/12/2025	10:23	-1.028894	-1.000716	-1.010593	-1.013647	-0.9983242	-	1.027719	-0.9981718	-1.012128	-1.020407	-1.001897	-0.9994403	-1.00316	7	-1.023185	-1.009783	-1.001773	-0.9877105	-1.028894
19/12/2025	11:13	-1.028114	-1.009587	-1.011372	-1.013491	-0.9991	-1.0	28341	-1.001116	-1.016625	-1.020407	-1.003918	-0.998041	-1.002391	-1.0	17902	-1.006512	-1.011573	-0.9914252	-1.028341
19/12/2025	12:03	-1.033575	-1.01301	-1.01589	-1.020189	-1.000962	-1.0	31141	-1.003749	-1.019262	-1.033044	-1.008271	-1.006903	-1.0145	-1.026	604	-1.032372	-1.006751	-0.9886392	-1.033575
19/12/2025	12:53	-1.033731	-1.003362	-1.014955	-1.016606	-0.9992552	-	1.034097	-1.00127	-1.016315	-1.020251	-1.001897	-0.9999067	-1.006893	-	1.024273	-1.012587	-1.019039	-0.9937469	-1.034097
19/12/2025	13:43	-1.025462	-0.9993152	-1.010905	-1.010064	-0.9941348	-1.026164	-0.9975521	-1.011973	-1.016506	-1.000498	-0.9960199	-1.0031	67	-1.022563	-1.007291	-1.003795	-0.9900322	-1.026164
19/12/2025	14:33	-1.026398	-1.010676	-1.013553	-1.017074	-0.9987897	-	1.029741	-1.004989	-1.019572	-1.028208	-1.006405	-1.002239	-1.0086	-1.	017125	-1.013055	-1.009862	-0.9931278	-1.029741
19/12/2025	15:23	-1.040595	-1.032153	-1.022744	-1.026265	-1.020202	-1	.03783	-1.015679	-1.023914	-1.05473	-1.023197	-1.02074	-1.042909	-1.01	8523	-1.020532	-1.00924	-0.9908061	-1.05473
19/12/2025	16:13	-1.030766	-1.003673	-1.016825	-1.015672	-0.9970829	-	1.029586	-1.008242	-1.023449	-1.044121	-1.005162	-1.006437	-1.014344	-	1.015726	-1.018663	-1.006751	-0.9889487	-1.044121
19/12/2025	17:03	-1.02359	-0.9976033	-1.009659	-1.010687	-0.9938245	-	1.025697	-0.9961577	-1.011663	-1.016819	-0.9992537	-0.9964863	-1.0017	7	-1.015104	-1.004331	-1.001618	-0.9869366	-1.025697
19/12/2025	17:53	-1.023902	-0.9971365	-1.009035	-1.010531	-0.9925832	-1.025386	-0.9944534	-1.012438	-1.016038	-0.9995647	-0.9949316	-0.999	7516	-1.01355	-1.004019	-0.9997511	-0.9863175	-1.025386
19/12/2025	18:43	-1.026398	-0.9982258	-1.00997	-1.008506	-0.9930487	-	1.023053	-0.9964675	-1.010887	-1.01479	-0.9969216	-0.9944652	-0.99990	69	-1.011841	-1.002773	-0.9995956	-0.985234	-1.026398
19/12/2025	19:33	-1.026242	-1.009898	-1.013397	-1.019411	-1.000807	-1	.034874	-1.00344	-1.016005	-1.025867	-1.002519	-1.002239	-1.00534	-1.0	30333	-1.021934	-1.003018	-0.988794	-1.034874
19/12/2025	20:23	-1.023746	-0.9976033	-1.009191	-1.009285	-0.9922728	-1.02383	-0.9946083	-1.010112	-1.015726	-0.9973881	-0.9950871	-1.0000	62	-1.012307	-1.004954	-0.99944	-0.9864723	-1.02383
19/12/2025	21:13	-1.023434	-0.9968252	-1.007789	-1.009596	-0.991497	-	1.024452	-0.9941435	-1.010112	-1.01479	-0.997699	-0.9944652	-1.000838	-1.009976	-1.002773	-1.000373	-0.983841	-1.024452
19/12/2025	22:03	-1.024838	-0.9960471	-1.007789	-1.008662	-0.991497	-	1.02523	-0.9936787	-1.010267	-1.01479	-0.9962998	-0.9941542	-0.999441	1	-1.011686	-1.001838	-1.000684	-0.9839958	-1.02523
19/12/2025	22:53	-1.027022	-1.002272	-1.015267	-1.018008	-1.001893	-1	.032697	-1.00158	-1.016315	-1.039441	-1.003141	-1.012034	-1.019467	-1.	016503	-1.014145	-1.001151	-0.9908061	-1.039441
19/12/2025	23:43	-1.037475	-1.006318	-1.01885	-1.020813	-1.001893	-1.	036274	-1.005918	-1.020502	-1.029924	-1.008893	-1.004415	-1.01807	-1.0	36704	-1.022557	-1.005351	-0.9881748	-1.037475
20/12/2025	00:33	-1.019845	-0.9952689	-1.006543	-1.007883	-0.9925832	-1.024141	-0.9932139	-1.009026	-1.013074	-0.9956779	-0.9929104	-0.998	5097	-1.009199	-1.002461	-0.9989734	-0.9843053	-1.024141
20/12/2025	01:23	-1.018285	-0.9952689	-1.006543	-1.007571	-0.9907212	-1.020564	-0.9924393	-1.010112	-1.01323	-0.9966107	-0.992755	-0.99804	4	-1.008889	-1.001371	-0.9985067	-0.9827576	-1.020564
20/12/2025	02:13	-1.019065	-0.9997821	-1.007633	-1.008817	-0.9975484	-1.022741	-0.9950731	-1.010887	-1.023839	-0.997699	-0.9949316	-1.0033	22	-1.011064	-1.003552	-1.002395	-0.9850792	-1.023839
20/12/2025	03:03	-1.019689	-0.9944908	-1.007478	-1.006481	-0.992428	-	1.022119	-0.9921294	-1.008561	-1.012606	-0.9952114	-0.992755	-0.99711	25	-1.008889	-1.000125	-0.9989734	-0.982448	-1.022119
20/12/2025	03:53	-1.018441	-0.9937126	-1.005608	-1.006325	-0.990566	-	1.020719	-0.9950731	-1.009491	-1.013386	-0.9949005	-0.9935323	-0.9974	23	-1.009199	-1.001371	-0.9971068	-0.9826028	-1.020719
20/12/2025	04:43	-1.021405	-0.9982258	-1.007478	-1.008038	-0.9930487	-1.021808	-0.9952281	-1.009957	-1.016663	-0.9966107	-0.9949316	-1.000	838	-1.011064	-1.011341	-0.9966401	-0.9847697	-1.021808
20/12/2025	05:33	-1.02905	-1.023126	-1.017292	-1.018476	-1.018651	-1.	032697	-1.008397	-1.019727	-1.031328	-1.009981	-1.008458	-1.017294	-1.	027691	-1.012431	-1.006284	-0.9886392	-1.032697
20/12/2025	06:23	-1.042312	-1.011299	-1.022588	-1.021591	-1.006238	-1	.034408	-1.011651	-1.031979	-1.027116	-1.008271	-1.006437	-1.016518	-1	.035927	-1.023492	-1.011573	-0.9956043	-1.042312
20/12/2025	07:13	-1.021873	-0.9969808	-1.009035	-1.008038	-0.992428	-	1.023675	-0.9956929	-1.010732	-1.014946	-0.9967662	-0.9938433	-0.9999	069	-1.010287	-1.004487	-0.99944	-0.9839958	-1.023675
20/12/2025	08:03	-1.030766	-1.000405	-1.011528	-1.011933	-0.9977036	-	1.028341	-1.00127	-1.019262	-1.023839	-1.003296	-1.002239	-1.006116	-1	.018989	-1.008693	-1.002551	-0.9878653	-1.030766
20/12/2025	08:53	-1.024214	-0.9982258	-1.011061	-1.010375	-0.9936693	-1.026319	-0.9956929	-1.011507	-1.015258	-0.99801	-0.9958644	-1.00068	3	-1.012618	-1.003396	-1.000529	-0.9847697	-1.026319
20/12/2025	09:43	-1.03061	-0.9983815	-1.011528	-1.011777	-0.9958416	-	1.027563	-1.000186	-1.013524	-1.023995	-1.001897	-0.9991294	-1.011705	-1.012152	-1.006356	-1.000684	-0.9889487	-1.03061
20/12/2025	10:33	-1.030298	-1.003206	-1.01698	-1.012556	-0.9956864	-1	.038608	-1.008707	-1.015695	-1.029144	-1.002052	-0.9999067	-1.004409	-	1.021631	-1.0062	-1.00924	-0.992973	-1.038608
20/12/2025	11:23	-1.023122	-0.9976033	-1.009814	-1.00944	-0.99429	-1.	027252	-0.9955379	-1.011663	-1.017131	-0.9978545	-0.9949316	-1.001925	-1.015104	-1.005733	-1.002862	-0.9864723	-1.027252
20/12/2025	12:13	-1.032014	-0.9986927	-1.009191	-1.010064	-0.9939796	-1.026786	-0.9964675	-1.012128	-1.017599	-0.9984764	-0.9955535	-1.003	167	-1.014638	-1.005733	-1.008151	-0.990187	-1.032014
20/12/2025	13:03	-1.022341	-0.997759	-1.00997	-1.015828	-0.9938245	-1	.026786	-0.9972422	-1.012748	-1.019471	-0.9984764	-0.9977301	-1.00332	2	-1.016037	-1.005733	-1.004107	-0.9875557	-1.026786
20/12/2025	13:53	-1.033575	-1.010365	-1.022277	-1.018787	-1.006703	-1	.035185	-1.016144	-1.017711	-1.025243	-1.014024	-1.004726	-1.009532	-1	.025827	-1.030502	-1.022461	-0.9980807	-1.035185
20/12/2025	14:43	-1.029518	-1.00056	-1.008724	-1.00944	-0.9928935	-1.	024608	-0.9975521	-1.012593	-1.016194	-0.9984764	-0.9964863	-1.000373	-1.014638	-1.005733	-1.00364	-0.9872462	-1.029518
20/12/2025	15:33	-1.024058	-0.9962027	-1.008568	-1.009752	-0.9919625	-1.023675	-0.9967774	-1.012128	-1.017443	-0.9969216	-0.9950871	-1.000	062	-1.010443	-1.003084	-1.005506	-0.9847697	-1.024058
20/12/2025	16:23	-1.02905	-1.002583	-1.014955	-1.012556	-1.001428	-1.	028652	-1.007778	-1.014609	-1.031172	-1.003762	-1.002239	-1.013723	-1.	016969	-1.008693	-1.004729	-0.9886392	-1.031172
20/12/2025	17:13	-1.029518	-1.001183	-1.012774	-1.011154	-0.9981691	-	1.03083	-1.000186	-1.012903	-1.018535	-1.003762	-0.9977301	-1.003943	-	1.0193	-1.013055	-1.008151	-0.9982355	-1.03083
20/12/2025	18:03	-1.020937	-0.9982258	-1.010282	-1.008973	-0.9938245	-1.024297	-0.9935238	-1.010267	-1.017287	-0.9966107	-0.9943097	-0.999	4411	-1.011997	-1.004175	-1.000373	-0.9843053	-1.024297
20/12/2025	18:53	-1.025774	-1.010209	-1.018694	-1.019878	-1.000807	-1	.032697	-1.005609	-1.020502	-1.043029	-1.008116	-1.006903	-1.01512	-1.	027536	-1.018974	-1.002707	-0.9884844	-1.043029
20/12/2025	19:43	-1.021093	-0.9966696	-1.008101	-1.008194	-0.9927383	-1.024141	-0.9946083	-1.010267	-1.01479	-0.9970771	-0.9946206	-0.9992	859	-1.010753	-1.004487	-1.001462	-0.9858531	-1.024141
20/12/2025	20:33	-1.035135	-1.002272	-1.012307	-1.012712	-0.9980139	-	1.026786	-1.008862	-1.016625	-1.015726	-1.005628	-0.998041	-1.010929	-	1.019455	-1.00807	-1.008151	-0.9906513	-1.035135
20/12/2025	21:23	-1.021405	-0.9972921	-1.009035	-1.008194	-0.992428	-	1.026008	-0.9941435	-1.010112	-1.016038	-0.997699	-0.9947761	-0.99959	64	-1.01355	-1.002929	-1.002084	-0.9847697	-1.026008
20/12/2025	22:13	-1.021249	-0.994802	-1.007478	-1.007104	-0.991497	-1	.023986	-0.9946083	-1.011197	-1.014478	-0.9973881	-0.9929104	-1.00006	2	-1.011686	-1.001682	-1.002084	-0.9844601	-1.023986
20/12/2025	23:03	-1.022654	-0.9974477	-1.007945	-1.007571	-0.9944451	-1.023053	-0.9947633	-1.009646	-1.015414	-0.9975435	-0.9941542	-0.999	1307	-1.013395	-1.001527	-1.004729	-0.983841	-1.023053
20/12/2025	23:53	-1.043092	-1.003984	-1.014176	-1.012868	-0.9995655	-	1.02803	-1.004214	-1.016005	-1.025867	-1.004851	-1.002239	-1.007048	-1	.023496	-1.009472	-1.016084	-0.9962234	-1.043092
21/12/2025	00:43	-1.022029	-0.9958914	-1.009035	-1.008038	-0.991497	-	1.024141	-0.9946083	-1.009336	-1.014166	-0.9966107	-0.9932214	-0.9989	754	-1.011841	-1.002461	-0.9999067	-0.9836862	-1.024141
21/12/2025	01:33	-1.02515	-0.9952689	-1.007478	-1.006636	-0.9907212	-	1.024452	-0.9938337	-1.011042	-1.013386	-0.9973881	-0.9939988	-0.9978	887	-1.011064	-1.00324	-1.00084	-0.9839958	-1.02515
21/12/2025	02:23	-1.020469	-0.9954246	-1.006854	-1.007883	-0.991497	-	1.021808	-0.9946083	-1.008406	-1.012918	-0.9958333	-0.992755	-0.99819	92	-1.008733	-1.001838	-0.9995956	-0.9827576	-1.021808
21/12/2025	03:13	-1.016101	-0.9929345	-1.004829	-1.00539	-0.9891696	-	1.019475	-0.9918195	-1.008406	-1.012138	-0.9941231	-0.9913557	-0.9972	678	-1.007645	-1.000592	-0.9964846	-0.9818289	-1.019475
21/12/2025	04:03	-1.020313	-0.9943352	-1.005608	-1.007104	-0.9894799	-1.02103	-0.9922843	-1.00794	-1.012138	-0.994745	-0.9918221	-0.997423	-1.009666	-0.9993457	-0.9966401	-0.9821384	-1.02103
21/12/2025	04:53	-1.014073	-0.9926233	-1.004673	-1.005079	-0.9891696	-1.018853	-0.9911998	-1.00794	-1.012294	-0.9949005	-0.9925995	-0.9975	782	-1.00749	-0.9988784	-0.9949291	-0.9819837	-1.018853
21/12/2025	05:43	-1.020313	-0.9960471	-1.008101	-1.008817	-0.992428	-	1.02243	-0.9929041	-1.009181	-1.013386	-0.9962998	-0.9943097	-0.99788	87	-1.010753	-1.002617	-0.9988178	-0.9835315	-1.02243
21/12/2025	06:33	-1.035603	-1.007252	-1.018538	-1.020657	-1.001893	-1	.033941	-1.000806	-1.01616	-1.020095	-1.001897	-1.000373	-1.008445	-1.	028624	-1.007602	-1.001773	-0.9911157	-1.035603
21/12/2025	07:23	-1.022029	-0.9985371	-1.009659	-1.008506	-0.9916522	-1.027719	-0.9941435	-1.009336	-1.01401	-0.9967662	-0.9930659	-0.9992	859	-1.009355	-1.003084	-1.000373	-0.9839958	-1.027719
21/12/2025	08:13	-1.020781	-0.9988484	-1.007166	-1.007571	-0.9935142	-1.022586	-0.9949182	-1.009957	-1.013542	-0.997699	-0.9938433	-1.0006	83	-1.010753	-1.002461	-0.9992845	-0.985234	-1.022586
21/12/2025	09:03	-1.023122	-0.997759	-1.008101	-1.007259	-0.9928935	-	1.024919	-0.9939886	-1.009491	-1.01479	-0.9983209	-0.9943097	-0.99944	11	-1.00951	-1.001994	-0.9992845	-0.9839958	-1.024919
21/12/2025	09:53	-1.023122	-0.9971365	-1.007166	-1.010375	-0.9964623	-1.025697	-0.995383	-1.010732	-1.015258	-0.9969216	-0.9961754	-1.0008	38	-1.012152	-1.004642	-1.006595	-0.9850792	-1.025697
21/12/2025	10:43	-1.023122	-0.9960471	-1.008412	-1.007883	-0.9921177	-1.025386	-0.9946083	-1.009646	-1.015102	-1.001119	-0.9943097	-0.9995	964	-1.010909	-1.004954	-1.000684	-0.9872462	-1.025386
21/12/2025	11:33	-1.025774	-0.9974477	-1.008256	-1.00944	-0.9938245	-	1.02803	-0.9984817	-1.010112	-1.016038	-0.99801	-0.9947761	-1.000373	-	1.015726	-1.006512	-1.002395	-0.9850792	-1.02803
21/12/2025	12:23	-1.021873	-0.9979146	-1.00888	-1.008662	-0.9938245	-	1.025075	-0.9960027	-1.010732	-1.015726	-0.9989428	-0.9941542	-1.0003	73	-1.018057	-1.006667	-1.013906	-0.9867818	-1.025075
21/12/2025	13:13	-1.02281	-0.9980702	-1.010437	-1.008662	-0.9941348	-	1.025386	-0.9946083	-1.011973	-1.017287	-0.9992537	-0.9974192	-1.0009	94	-1.012773	-1.006823	-1.009395	-0.9872462	-1.025386
21/12/2025	14:03	-1.025306	-0.9965139	-1.008101	-1.008194	-0.9921177	-1.023986	-0.995383	-1.009957	-1.017443	-0.9975435	-0.9941542	-0.9999	069	-1.011841	-1.001994	-1.003018	-0.985234	-1.025306
21/12/2025	14:53	-1.024526	-0.9966696	-1.008256	-1.007727	-0.9918073	-1.023986	-0.9946083	-1.009957	-1.016194	-0.9986318	-0.9943097	-1.000	062	-1.01122	-1.003863	-0.9991289	-0.986627	-1.024526
21/12/2025	15:43	-1.023122	-0.9986927	-1.012618	-1.013335	-0.9941348	-1.02663	-0.9984817	-1.015695	-1.021031	-0.9984764	-0.9967973	-1.0042	54	-1.021942	-1.007914	-1.018417	-0.9892583	-1.02663
21/12/2025	16:33	-1.023122	-0.9979146	-1.009347	-1.008817	-0.9941348	-1.02383	-0.9955379	-1.011818	-1.016819	-0.9969216	-0.9944652	-1.0002	17	-1.021786	-1.005733	-1.01064	-0.9898774	-1.02383
21/12/2025	17:23	-1.027958	-0.9993152	-1.008568	-1.008506	-0.9927383	-1.024141	-0.9967774	-1.012283	-1.01557	-0.9973881	-0.9944652	-1.0022	35	-1.013861	-1.012899	-1.007218	-0.9869366	-1.027958
21/12/2025	18:13	-1.023122	-1.00414	-1.012307	-1.013335	-0.9959968	-1	.025852	-1.002355	-1.01554	-1.017911	-1.000964	-0.9977301	-1.001925	-1	.015881	-1.013055	-1.018262	-0.9861627	-1.025852
21/12/2025	19:03	-1.020469	-0.9969808	-1.009347	-1.006948	-0.9918073	-1.02383	-0.9932139	-1.009801	-1.014478	-0.9956779	-0.995398	-1.00083	8	-1.009666	-1.003708	-1.000218	-0.9836862	-1.02383
21/12/2025	19:53	-1.020157	-0.9955802	-1.00997	-1.00835	-0.9918073	-1	.022119	-0.9950731	-1.009336	-1.014478	-0.9978545	-0.9961754	-0.99944	11	-1.009666	-1.001994	-0.9991289	-0.9844601	-1.022119
21/12/2025	20:43	-1.02593	-0.9997821	-1.008724	-1.007571	-0.9925832	-	1.023675	-0.9950731	-1.010577	-1.015882	-0.9961443	-0.9930659	-0.9994	411	-1.010909	-1.003396	-1.000529	-0.9844601	-1.02593
21/12/2025	21:33	-1.021249	-0.9955802	-1.007322	-1.008662	-0.9918073	-1.023364	-0.9942985	-1.009181	-1.013542	-0.9958333	-0.9929104	-0.999	2859	-1.009976	-1.001215	-0.99944	-0.9832219	-1.023364
21/12/2025	22:23	-1.022029	-0.9955802	-1.007166	-1.007259	-0.9911867	-1.021341	-0.9925942	-1.008406	-1.013854	-0.9967662	-0.9925995	-0.998	044	-1.014017	-1.000125	-0.9975734	-0.9833767	-1.022029
21/12/2025	23:13	-1.020001	-0.9966696	-1.006854	-1.007883	-0.9907212	-1.023208	-0.9929041	-1.009957	-1.01401	-0.995056	-0.9922886	-0.99882	02	-1.010132	-1.001682	-1.002707	-0.9849245	-1.023208
22/12/2025	00:03	-1.020937	-0.9937126	-1.008724	-1.006169	-0.9904109	-1.021497	-0.9927491	-1.008096	-1.012918	-0.9967662	-0.9925995	-0.998	5097	-1.009821	-1.00215	-1.001929	-0.9843053	-1.021497
22/12/2025	00:53	-1.033887	-1.000249	-1.011061	-1.009908	-0.9946003	-	1.024764	-1.004059	-1.013834	-1.019003	-1.001741	-0.9989739	-1.004875	-1.016348	-1.012431	-1.006284	-0.9878653	-1.033887
22/12/2025	12:39	-1.024058	-0.9960471	-1.007789	-1.010998	-0.9928935	-1.023986	-0.9942985	-1.009181	-1.014634	-0.9964552	-0.9952425	-0.999	7516	-1.018057	-1.002461	-1.006595	-0.9836862	-1.024058
22/12/2025	13:19	-1.027958	-0.999004	-1.010282	-1.009752	-0.9956864	-	1.025541	-0.9961577	-1.011818	-1.016663	-0.9986318	-0.995398	-1.00177	-1.0193	-1.007602	-1.00364	-0.9864723	-1.027958
22/12/2025	14:09	-1.028738	-1.004607	-1.017292	-1.016762	-1.000031	-1	.031608	-1.003749	-1.013679	-1.026492	-1.000653	-0.9972637	-1.010153	-	1.030489	-1.010406	-1.037861	-0.9908061	-1.037861
22/12/2025	14:59	-1.028738	-1.005229	-1.014488	-1.013179	-1.000962	-1	.031608	-1.006538	-1.018176	-1.030704	-1.005939	-1.002394	-1.016518	-1	.023496	-1.017728	-1.006906	-0.9926634	-1.031608
22/12/2025	15:49	-1.022654	-0.9999377	-1.009191	-1.010375	-0.9958416	-1.024452	-0.9973971	-1.011818	-1.015414	-0.9986318	-0.9963308	-1.003	012	-1.013395	-1.006979	-1.003329	-0.9872462	-1.024452
22/12/2025	16:39	-1.02671	-1.008342	-1.020096	-1.019878	-1.009651	-1.	035963	-1.007313	-1.021278	-1.031016	-1.00796	-1.009235	-1.013102	-1.0	38414	-1.021623	-1.044083	-0.9911157	-1.044083
22/12/2025	17:29	-1.022498	-0.9966696	-1.007633	-1.009285	-0.9956864	-1.024608	-0.9964675	-1.010422	-1.016663	-0.9975435	-0.9946206	-1.000	528	-1.012307	-1.005265	-1.001462	-0.9860079	-1.024608
22/12/2025	18:19	-1.021873	-1.000249	-1.012307	-1.01536	-0.9992552	-1	.028341	-1.00158	-1.015695	-1.02696	-1.00625	-1.004882	-1.008911	-1.02	4739	-1.022869	-1.00924	-0.9855436	-1.028341
22/12/2025	19:09	-1.022341	-0.9971365	-1.007945	-1.011621	-0.9925832	-1.02383	-0.9947633	-1.010112	-1.016194	-0.9975435	-0.9946206	-1.0000	62	-1.012152	-1.004175	-0.9992845	-0.9853888	-1.02383
22/12/2025	19:59	-1.031234	-1.004918	-1.015267	-1.017074	-0.9984794	-	1.029586	-1.008552	-1.016315	-1.037101	-1.003762	-1.008613	-1.012481	-	1.02132	-1.017105	-1.003329	-0.9889487	-1.037101
22/12/2025	20:49	-1.02281	-0.9958914	-1.008101	-1.008194	-0.9958416	-	1.022586	-0.9941435	-1.010887	-1.016663	-0.9990983	-0.9946206	-1.0014	59	-1.014483	-1.00324	-0.9988178	-0.9839958	-1.02281
22/12/2025	21:39	-1.02281	-1.000716	-1.011216	-1.009285	-0.993359	-1.	02523	-1.001735	-1.012283	-1.016663	-1.00143	-0.9972637	-1.001304	-1.0	18679	-1.01321	-1.014839	-0.9897226	-1.02523
22/12/2025	22:29	-1.020157	-0.9941795	-1.010437	-1.007883	-0.990566	-	1.020875	-0.9946083	-1.008871	-1.012918	-0.9964552	-0.9944652	-0.9975	782	-1.019766	-1.001059	-1.001773	-0.9886392	-1.020875
22/12/2025	23:19	-1.019689	-0.9985371	-1.006076	-1.007415	-0.9919625	-1.023675	-1.000031	-1.010577	-1.021811	-0.9989428	-1.000062	-1.00378	8	-1.010753	-1.009316	-0.9989734	-0.9839958	-1.023675
23/12/2025	00:09	-1.018441	-1.001961	-1.011839	-1.010219	-1.002203	-1	.025541	-1.008088	-1.013834	-1.023371	-1.00454	-0.9995958	-1.00503	-1.	021009	-1.009627	-1.000529	-0.9869366	-1.025541
23/12/2025	00:59	-1.031702	-1.00414	-1.017759	-1.017541	-1.013996	-1.	027875	-1.006228	-1.019572	-1.028676	-1.015578	-1.004104	-1.020088	-1.	017435	-1.005733	-1.011728	-0.9968425	-1.031702
23/12/2025	01:49	-1.024058	-0.9934014	-1.006699	-1.006013	-0.9893247	-1.020719	-0.9916646	-1.008406	-1.013074	-0.9961443	-0.992444	-0.9969	573	-1.007335	-1.000748	-0.9980401	-0.9827576	-1.024058
23/12/2025	02:39	-1.014541	-0.9929345	-1.00701	-1.004611	-0.9894799	-	1.01963	-0.9915097	-1.007475	-1.011046	-0.9945896	-0.9910448	-0.99649	16	-1.007801	-0.9995015	-0.9957068	-0.9813645	-1.01963
23/12/2025	03:29	-1.022966	-0.9951133	-1.010437	-1.007571	-0.9925832	-1.022741	-0.9941435	-1.009957	-1.016506	-0.9956779	-0.992755	-0.9997	516	-1.009821	-1.004642	-0.9986623	-0.9841506	-1.022966
23/12/2025	04:19	-1.022498	-0.9955802	-1.010905	-1.007415	-0.9919625	-1.021653	-0.9949182	-1.011818	-1.017131	-0.9998756	-0.9960199	-1.002	546	-1.009355	-1.009783	-1.000529	-0.9833767	-1.022498
23/12/2025	05:09	-1.020001	-0.9983815	-1.00888	-1.015204	-0.9978587	-	1.026941	-0.9987915	-1.011663	-1.01635	-1.003296	-0.9978856	-1.002546	-1.017435	-1.006979	-1.00504	-0.985234	-1.026941
23/12/2025	05:59	-1.034355	-1.005852	-1.013242	-1.018787	-1.001738	-1	.030674	-0.9997211	-1.019417	-1.021811	-1.005939	-0.9992848	-1.007824	-1.040278	-1.016793	-1.029617	-0.9937469	-1.040278
23/12/2025	06:49	-1.021717	-1.000716	-1.009347	-1.010219	-0.9938245	-	1.02663	-0.9983267	-1.010887	-1.016975	-0.9967662	-0.9950871	-0.99990	69	-1.021631	-1.00807	-1.01795	-0.9928182	-1.02663
23/12/2025	07:39	-1.026554	-0.9985371	-1.012151	-1.013802	-0.99429	-1	.034874	-0.9980169	-1.012748	-1.017599	-1.000187	-0.9991294	-1.006427	-1.014949	-1.007914	-1.006284	-0.9881748	-1.034874
23/12/2025	08:29	-1.030766	-1.013477	-1.015111	-1.013335	-1.006393	-1	.029119	-1.002355	-1.01554	-1.021343	-1.003762	-1.002705	-1.012016	-1.	031421	-1.010718	-1.016395	-0.999319	-1.031421
23/12/2025	09:19	-1.034979	-1.011143	-1.023835	-1.018787	-1.000186	-1	.040941	-1.008862	-1.023604	-1.042249	-1.017755	-1.016076	-1.020864	-1	.03888	-1.030346	-1.01795	-0.9966877	-1.042249
23/12/2025	10:09	-1.024526	-1.006163	-1.011684	-1.016762	-1.000031	-1	.033319	-1.004679	-1.018641	-1.031016	-1.010448	-1.010945	-1.015431	-1	.018523	-1.017728	-1.003173	-0.9863175	-1.033319
