1.500030161e12	-6.76	-8.257	3.396	-9.695
1.500030162e12	-7.863	3.552	-7.197	9.449
1.500030163e12	1.34	9.359	5.719	4.264
1.500030164e12	-9.357	-1.068	-5.355	-1.865
1.500030165e12	9.352	3.345	8.777	-7.764
1.500030166e12	-5.734	-6.434	2.833	-4.064
1.500030167e12	6.669	-1.106	-2.792	0.7202
1.500030168e12	2.946	0.01709	-8.406	-4.762
1.500030169e12	-2.783	-0.7837	9.897	8.867
1.50003017e12	8.971	3.219	-5.436	2.54
1.500030171e12	9.772	-5.693	-9.738	1.46
1.500030172e12	5.846	7.639	5.076	-2.419
1.500030173e12	8.461	-0.9827	-5.793	-6.002
1.500030174e12	7.946	-7.904	-2.529	-0.7617
1.500030175e12	8.086	-4.374	-8.284	8.964
1.500030176e12	-5.244	-3.976	-8.805	8.102
1.500030177e12	-0.5054	9.235	7.961	-9.696
1.500030178e12	1.808	1.398	7.092	-1.492
1.500030179e12	-7.222	3.395	-9.612	-1.936
1.50003018e12	-6.912	-8.591	0.1477	-3.34
1.500030181e12	-0.3357	-1.917	9.625	5.71
1.500030182e12	-9.948	-3.4	7.048	-7.163
1.500030183e12	0.1392	-2.847	5.796	7.155
1.500030184e12	-9.525	-4.091	-5.553	6.102
1.500030185e12	-5.463	-9.698	-1.387	-3.121
1.500030186e12	-8.911	8.003	5.269	-5.302
1.500030187e12	5.753	-8.898	8.615	-6.282
1.500030188e12	-7.465	7.501	0.9534	-8.488
1.500030189e12	3.163	-1.813	-4.355	-6.937
1.50003019e12	-8.199	-0.4053	7.024	-2.102
1.500030191e12	5.593	6.309	-9.443	-2.686
1.500030192e12	-7.181	-2.454	-2.424	-8.44
1.500030193e12	-4.849	5.236	-9.263	6.885
1.500030194e12	-0.5603	-8.209	3.187	7.698
1.500030195e12	-6.443	-8.761	6.895	7.084
1.500030196e12	-8.245	-0.5457	6.801	0.8545
1.500030197e12	2.546	8.66	4.335	-0.04761
1.500030198e12	-1.432	1.848	5.913	-5.981
1.500030199e12	5.427	-9.255	7.914	5.774
1.5000302e12	5.294	7.542	2.703	9.377
1.500030201e12	8.356	-7.058	-8.512	-5.796
1.500030202e12	8.927	-7.749	-4.951	-4.877
1.500030203e12	-1.742	9.203	8.995	-9.504
1.500030204e12	0.1831	-5.356	-9.098	1.752
1.500030205e12	-7.092	6.277	-3.455	3.809
1.500030206e12	-4.587	-8.794	1.232	-1.722
1.500030207e12	2.969	2.506	-7.336	-9.407
1.500030208e12	5.804	-3.564	0.03784	-5.931
1.500030209e12	-8.677	-0.3271	-5.11	7.035
1.50003021e12	-7.814	-4.05	8.445	8.302
1.500030211e12	-0.5664	-7.577	-4.182	-0.9412
1.500030212e12	7.578	-5.574	-8.665	9.28
1.500030213e12	6.853	-5.752	6.816	-2.797
1.500030214e12	-5.85	-8.187	9.004	3.655
1.500030215e12	-6.914	3.661	-2.466	0.647
1.500030216e12	-7.068	1.626	7.301	-4.279
1.500030217e12	-5.046	-6.733	-8.627	9.685
1.500030218e12	-3.44	7.888	-1.14	-4.026
1.500030219e12	-6.747	-4.24	-9.832	4.517
1.50003022e12	-8.488	-4.279	-9.167	-5.264
1.500030221e12	6.449	7.988	-5.778	-1.891
1.500030222e12	3.085	-1.986	-2.874	7.19
1.500030223e12	-6.575	6.621	7.611	-4.796
1.500030224e12	8.304	0.5347	9.244	-3.22
1.500030225e12	8.459	2.006	-7.833	3.611
1.500030226e12	-7.935	-4.338	5.223	4.854
1.500030227e12	-7.349	-3.175	5.245	-0.1599
1.500030228e12	4.995	-0.3369	-6.252	-4.323
1.500030229e12	8.912	5.358	-3.988	-1.764
1.50003023e12	-8.798	5.122	-0.8789	1.012
1.500030231e12	-3.542	-1.921	-3.408	2.831
1.500030232e12	1.084	-3.784	1.061	-3.18
1.500030233e12	9.248	7.776	-9.979	-2.761
1.500030234e12	7.33	1.913	2.964	0.8813
1.500030235e12	4.126	5.132	-0.6543	-3.727
1.500030236e12	1.786	-8.74	-7.695	-9.343
1.500030237e12	6.776	-4.397	2.644	-9.781
1.500030238e12	7.692	-9.048	5.747	8.766
1.500030239e12	-4.703	2.029	-9.012	6.764
1.50003024e12	7.119	-7.263	9.501	-3.134
1.500030241e12	5.73	1.3	-5.649	0.8032
1.500030242e12	-4.115	0.01831	-0.7666	0.5444
1.500030243e12	-4.236	6.902	0.835	-2.08
1.500030244e12	-8.148	6.404	-1.046	2.485
1.500030245e12	1.077	-0.835	8.955	8.496
1.500030246e12	-4.561	9.143	7.574	3.376
1.500030247e12	7.889	7.035	-8.116	7.104
1.500030248e12	-5.961	8.293	1.854	6.575
1.500030249e12	7.518	-8.002	-8.762	0.5823
1.50003025e12	3.835	5.005	8.005	7.534
1.500030251e12	6.709	-9.785	-5.92	8.137
1.500030252e12	-4.489	1.19	-8.39	3.009
1.500030253e12	-2.238	-0.6091	0.1074	9.292
1.500030254e12	9.913	-0.2087	4.348	2.344
1.500030255e12	5.421	2.33	7.205	7.943
1.500030256e12	-0.575	-3.579	5.3	0.07202
1.500030257e12	4.238	1.92	2.93	3.484
1.500030258e12	4.761	5.663	9.698	-6.456
1.500030259e12	4.52	1.94	-9.301	9.463
1.50003026e12	-0.7812	-6.108	-7.64	5.245
1.500030261e12	-7.584	-2.487	7.419	-1.174
1.500030262e12	4.261	-2.358	-3.173	-2.008
1.500030263e12	-5.983	-5.704	-4.968	2.738
1.500030264e12	-4.272	-0.6799	-4.62	-7.554
1.500030265e12	8.324	-9.064	3.602	0.1624
1.500030266e12	-9.666	0.9192	-1.947	9.531
1.500030267e12	-9.255	-1.196	-1.3	-4.124
1.500030268e12	-2.661	-3.229	6.46	1.038
1.500030269e12	7.101	1.497	9.232	1.853
1.50003027e12	5.896	-9.971	4.342	-5.01
1.500030271e12	-6.748	-4.73	-8.9	5.435
1.500030272e12	-6.77	-9.263	0.02441	7.23
1.500030273e12	4.604	-2.395	1.4	-0.02319
1.500030274e12	5.95	-0.3174	-7.972	-3.807
1.500030275e12	-6.703	1.074	-8.197	-0.7556
1.500030276e12	-9.727	-2.083	7.692	-6.583
1.500030277e12	-5.553	-6.045	4.969	9.484
1.500030278e12	-7.66	1.716	2.825	6.033
1.500030279e12	7.069	0.5139	-9.105	7.256
1.50003028e12	-5.804	0.9753	0.6921	2.471
1.500030281e12	-1.001	-9.043	2.924	4.387
1.500030282e12	-6.49	-8.14	1.58	-0.4944
1.500030283e12	-8.119	-5.156	0.3015	-3.459
1.500030284e12	7.699	1.608	-7.97	7.612
1.500030285e12	-1.935	4.384	5.056	9.458
1.500030286e12	2.006	6.248	2.781	-1.566
1.500030287e12	0.4919	6.028	2.39	-9.803
1.500030288e12	-7.708	-4.744	-3.929	7.798
1.500030289e12	4.849	1.143	-3.976	9.49
1.50003029e12	8.275	4.8	0.7617	-9.146
1.500030291e12	5.891	0.1599	-9.742	2.897
1.500030292e12	8.5	1.295	9.299	-3.744
1.500030293e12	-9.41	-9.797	8.274	0.3125
1.500030294e12	-9.735	-1.335	6.273	5.5
1.500030295e12	-9.27	0.08545	-3.22	-8.77
1.500030296e12	-5.371	6.843	6.223	-1.787
1.500030297e12	-3.112	2.006	2.378	6.335
1.500030298e12	-0.9106	-4.174	-5.288	9.862
1.500030299e12	-0.6555	8.527	-8.057	7.991
1.5000303e12	-7.373	3.378	-9.923	9.31
1.500030301e12	-4.218	8.811	4.066	2.296
1.500030302e12	-7.593	-2.648	8.918	-8.407
1.500030303e12	-9.437	-0.4492	-7.446	-2.278
1.500030304e12	0.7532	-0.3296	-0.2405	-5.745
1.500030305e12	-2.969	-9.075	3.762	0.9338
1.500030306e12	-5.881	6.185	5.233	-6.304
1.500030307e12	-9.995	7.606	-0.7617	6.067
1.500030308e12	4.312	9.827	7.998	0.6006
1.500030309e12	-7.035	9.572	1.996	-0.01465
1.50003031e12	-2.069	8.179	-0.5994	8.206
1.500030311e12	-1.509	-3.667	-6.311	0.5591
1.500030312e12	8.506	-7.751	-4.963	-6.635
1.500030313e12	0.8411	9.233	-6.205	-6.865
1.500030314e12	-4.163	6.287	9.03	-4.817
1.500030315e12	3.09	-6.816	-0.3625	-8.258
1.500030316e12	0.1514	-7.144	-5.031	1.853
1.500030317e12	1.846	6.624	-6.351	8.931
1.500030318e12	-5.369	-1.87	-5.747	6.051
1.500030319e12	3.235	-6.633	-3.342	-5.63
1.50003032e12	-8.429	-7.28	-2.478	-7.015
1.500030321e12	-1.619	9.438	3.173	0.1624
1.500030322e12	5.438	-2.817	-4.241	4.524
1.500030323e12	4.869	8.442	-8.348	-5.883
1.500030324e12	-0.105	-1.674	5.673	-6.681
1.500030325e12	1.183	4.617	-0.2124	7.445
1.500030326e12	-2.649	-3.855	4.766	6.782
1.500030327e12	9.237	4.514	-6.781	9.866
1.500030328e12	8.843	9.978	-4.585	-1.765
1.500030329e12	7.142	-7.445	9.078	8.611
1.50003033e12	-9.9	-2.871	5.332	1.577
1.500030331e12	-1.597	-7.509	-0.6323	-8.11
1.500030332e12	7.98	2.382	-4.34	8.623
1.500030333e12	-2.035	0.9351	7.747	5.128
1.500030334e12	7.673	-9.298	-3.137	5.951
1.500030335e12	5.657	-3.497	-7.408	0.918
1.500030336e12	-9.452	-0.4126	5.718	7.452
1.500030337e12	-0.09644	-0.9314	1.471	-7.108
1.500030338e12	2.206	9.586	5.197	-7.384
1.500030339e12	7.458	-7.679	6.666	-5.546
1.50003034e12	2.93	4.158	-5.327	-3.065
1.500030341e12	-4.591	1.879	8.85	1.704
1.500030342e12	0.8704	-8.61	6.769	2.347
1.500030343e12	5.392	-3.206	-5.764	-2.053
1.500030344e12	4.958	-6.866	-8.339	-3.337
1.500030345e12	-2.256	-1.719	1.108	-3.083
1.500030346e12	4.641	3.411	-3.824	9.619
1.500030347e12	-0.5884	-6.483	0.1807	2.212
1.500030348e12	4.63	-8.031	7.456	7.108
1.500030349e12	-3.361	2.407	0.2466	-3.835
1.50003035e12	-8.518	3.763	-5.051	-8.878
1.500030351e12	4.719	-4.313	5.543	6.835
1.500030352e12	3.215	-1.653	4.988	8.811
1.500030353e12	-8.474	-3.999	4.589	-0.3247
1.500030354e12	8.03	2.665	-6.874	-7.48
1.500030355e12	9.868	-6.515	0.3552	2.167
1.500030356e12	-9.858	-5.427	5.167	6.124
1.500030357e12	7.189	7.131	-6.566	-2.341
1.500030358e12	3.722	6.906	5.366	-3.522
1.500030359e12	0.2722	6.188	-4.285	8.114
1.50003036e12	-4.572	-5.422	-8.22	-2.079
1.500030361e12	0.636	1.36	-9.618	-8.112
1.500030362e12	-7.585	0.6213	2.094	3.816
1.500030363e12	4.447	-0.4395	-4.646	2.937
1.500030364e12	-7.177	2.721	4.543	-9.097
1.500030365e12	-7.876	5.344	-0.02441	-9.871
1.500030366e12	1.1	8.566	1.387	-5.94
1.500030367e12	-2.166	-7.213	5.105	0.9583
1.500030368e12	0.1367	-0.6018	-4.126	5.181
1.500030369e12	-4.727	6.777	-9.149	1.18
1.50003037e12	-8.667	5.66	-7.618	-7.623
1.500030371e12	-0.2332	7.493	5.793	-0.6763
1.500030372e12	-5.553	2.793	-0.1257	9.932
1.500030373e12	6.694	0.2405	-0.09766	2.432
1.500030374e12	2.317	3.359	2.747	3.674
1.500030375e12	2.279	7.927	5.198	4.432
1.500030376e12	-9.681	9.948	4.196	-0.8386
1.500030377e12	-8.27	1.219	6.606	2.784
1.500030378e12	-1.301	-1.757	9.327	9.816
1.500030379e12	2.401	8.673	9.437	6.007
1.50003038e12	4.817	3.162	0.686	0.4431
1.500030381e12	0.7642	-9.619	-1.869	2.577
1.500030382e12	5.148	6.876	-3.104	-0.9143
1.500030383e12	-0.6165	-8.853	-9.225	5.774
1.500030384e12	-7.072	6.769	1.707	-6.27
1.500030385e12	-1.149	-1.173	-9.18	-4.779
1.500030386e12	-9.197	-8.394	-3.616	-2.529
1.500030387e12	-3.412	0.3418	-8.212	-4.297
1.500030388e12	-3.868	-9.613	-6.798	4.092
1.500030389e12	-8.76	-4.644	2.928	-5.594
1.50003039e12	-9.216	-7.48	4.617	1.649
1.500030391e12	-8.081	-0.2905	5.603	4.158
1.500030392e12	1.664	4.408	-2.723	-9.81
1.500030393e12	-1.654	-1.079	3.394	-8.464
1.500030394e12	4.768	-5.833	-7.706	3.5
1.500030395e12	0.3467	-7.686	-6.844	-9.508
1.500030396e12	-7.559	0.2832	0.9204	5.101
1.500030397e12	-4.756	-0.9814	-1.511	1.931
1.500030398e12	-4.46	6.627	0.907	-2.354
1.500030399e12	5.273	-1.212	-6.113	-4.65
1.5000304e12	8.185	-5.948	6.185	5.294
1.500030401e12	7.817	4.971	9.021	6.708
1.500030402e12	-1.37	5.319	7.805	-7.479
1.500030403e12	7.405	-8.319	2.461	-3.951
1.500030404e12	-7.981	6.05	2.062	-3.448
1.500030405e12	-2.405	6.561	1.919	-8.051
1.500030406e12	6.238	-1.077	-6.594	2.209
1.500030407e12	4.459	-8.192	-1.125	-3.42
1.500030408e12	-5.077	-9.324	9.302	-6.852
1.500030409e12	1.844	-9.537	8.931	6.26
1.50003041e12	4.364	6.108	-5.984	-4.54
1.500030411e12	-4.316	2.216	4.874	3.721
1.500030412e12	7.513	-9.712	-2.827	-3.694
1.500030413e12	-8.029	-0.8765	-3.925	-6.608
1.500030414e12	-9.285	-9.924	2.552	-9.335
1.500030415e12	-0.7153	-8.552	2.496	2.742
1.500030416e12	-2.407	-0.824	-9.001	-9.005
1.500030417e12	-2.314	-6.428	8.337	7.843
1.500030418e12	-2.585	-2.063	-0.9851	6.525
1.500030419e12	-6.886	-2.865	4.354	-6.189
1.50003042e12	-2.345	4.592	-8.535	9.104
1.500030421e12	-0.05005	6.654	-2.047	2.705
1.500030422e12	7.048	-7.29	3.77	-1.578
1.500030423e12	-0.03418	3.43	-5.771	5.215
1.500030424e12	-8.718	-5.161	7.035	0.5591
1.500030425e12	8.777	8.759	2.24	3.671
1.500030426e12	-6.895	-8.525	-5.385	-8.824
1.500030427e12	-7.462	-4.619	-7.173	4.298
1.500030428e12	8.793	9.988	-8.376	-7.085
1.500030429e12	5.247	-6.808	-3.11	4.49
1.50003043e12	0.99	5.222	5.552	6.406
1.500030431e12	9.491	-9.407	-6.277	0.1196
1.500030432e12	-3.489	7.001	9.68	3.458
1.500030433e12	-5.664	-1.249	8.007	-9.238
1.500030434e12	-3.448	-4.646	8.545	-3.888
1.500030435e12	9.669	3.715	4.771	-7.468
1.500030436e12	5.879	-6.617	4.933	-8.523
1.500030437e12	-0.8069	-9.	9.321	-6.974
1.500030438e12	-9.991	-0.9326	5.834	2.112
1.500030439e12	-1.138	-8.059	0.06226	0.7581
1.50003044e12	2.93	-6.898	-7.881	-0.7581
1.500030441e12	-7.129	-5.417	8.047	0.6323
1.500030442e12	9.342	-1.689	8.086	-1.711
1.500030443e12	4.79	-9.156	6.869	1.624
1.500030444e12	9.559	-5.458	-4.116	4.557
1.500030445e12	-4.731	3.849	8.058	0.3479
1.500030446e12	-3.978	-6.984	3.301	-3.91
1.500030447e12	-7.54	8.56	8.156	-1.871
1.500030448e12	3.575	3.843	7.362	9.755
1.500030449e12	-2.751	8.676	-4.319	-6.884
1.50003045e12	0.9448	2.401	-4.669	-2.957
1.500030451e12	5.813	-0.1855	5.801	4.684
1.500030452e12	-8.738	-1.04	6.989	-7.017
1.500030453e12	9.894	-0.719	6.708	-6.471
1.500030454e12	2.499	-5.217	-6.338	0.1831
1.500030455e12	7.172	-8.431	-2.023	0.448
1.500030456e12	-9.708	7.513	7.186	9.032
1.500030457e12	-6.956	-6.637	-0.8997	7.498
1.500030458e12	-6.953	6.562	4.594	-7.123
1.500030459e12	9.51	-2.479	7.878	-2.345
1.50003046e12	9.363	1.337	-8.832	-6.658
1.500030461e12	5.859	4.325	4.669	9.54
1.500030462e12	-0.2881	3.009	-5.228	-1.219
1.500030463e12	-4.111	-7.634	6.393	9.034
1.500030464e12	3.063	7.501	-1.185	7.551
1.500030465e12	-0.2917	2.651	-8.348	4.497
1.500030466e12	6.283	8.32	-0.7678	8.741
1.500030467e12	-1.223	6.962	4.507	-2.362
1.500030468e12	6.514	3.992	3.007	-8.655
1.500030469e12	-7.135	-8.365	-6.548	-7.979
1.50003047e12	-3.214	3.823	-5.925	-5.658
1.500030471e12	2.135	3.749	1.722	-7.876
1.500030472e12	-2.013	-1.632	3.601	-4.303
1.500030473e12	-4.076	9.846	3.273	-3.317
1.500030474e12	-0.21	2.188	-6.643	-7.225
1.500030475e12	-5.197	1.865	5.344	6.346
1.500030476e12	-3.687	-9.645	-7.113	3.881
1.500030477e12	8.044	-9.465	-9.963	5.797
1.500030478e12	-3.218	6.92	-3.597	4.883
1.500030479e12	9.634	-0.1892	-6.785	-8.634
1.50003048e12	-9.644	-2.723	2.638	-7.106
1.500030481e12	7.545	-2.195	-3.123	-7.104
1.500030482e12	8.154	6.748	-1.951	-7.755
1.500030483e12	-8.171	-2.319	2.483	3.025
1.500030484e12	-3.167	0.8423	0.2661	6.337
1.500030485e12	-8.621	-5.872	-4.169	4.666
1.500030486e12	2.521	1.871	-1.498	-5.624
1.500030487e12	-4.271	0.8179	0.7935	9.91
1.500030488e12	3.734	-4.014	-1.4	-9.631
1.500030489e12	-0.9619	0.8728	-6.971	1.083
1.50003049e12	-4.694	9.233	-3.553	-6.584
1.500030491e12	-0.5176	1.261	0.6934	9.836
1.500030492e12	7.996	-1.936	-5.688	7.064
1.500030493e12	-1.938	-0.542	-8.322	-8.055
1.500030494e12	-2.987	-3.582	-5.918	3.264
1.500030495e12	-5.153	3.352	-7.491	3.695
1.500030496e12	-7.499	-8.59	-1.562	-7.534
1.500030497e12	-3.077	-0.9668	-7.665	6.67
1.500030498e12	0.02563	3.502	-3.02	1.744
1.500030499e12	-9.24	0.614	2.544	-8.239
1.5000305e12	-3.865	6.899	-1.561	4.617
1.500030501e12	6.039	-5.826	-8.741	8.02
1.500030502e12	-5.797	2.246	-1.844	7.872
1.500030503e12	-3.535	-4.854	6.501	0.3503
1.500030504e12	8.066	5.392	-4.944	4.836
1.500030505e12	7.137	-0.1099	-9.38	-2.385
1.500030506e12	6.383	9.109	-7.932	8.009
1.500030507e12	7.732	1.107	-8.826	8.854
1.500030508e12	-1.488	7.861	0.8997	1.382
1.500030509e12	0.575	4.891	1.543	-6.315
1.50003051e12	3.861	-8.698	-2.012	8.524
1.500030511e12	4.474	-9.674	6.525	-0.3284
1.500030512e12	-2.469	7.855	-8.242	4.337
1.500030513e12	-4.789	-7.013	8.37	-8.07
1.500030514e12	0.2844	-5.21	-8.727	-6.345
1.500030515e12	-1.616	-0.4248	-6.743	4.907
1.500030516e12	1.113	-7.645	5.271	7.606
1.500030517e12	3.013	1.301	-5.835	6.299
1.500030518e12	-8.7	3.044	-4.215	1.715
1.500030519e12	-5.664	2.211	1.735	-5.217
1.50003052e12	5.242	3.502	-1.036	9.235
1.500030521e12	-2.157	-7.551	0.3406	8.871
1.500030522e12	-7.803	6.169	1.008	-8.63
1.500030523e12	3.193	6.786	4.052	-3.691
1.500030524e12	3.342	-8.889	1.941	-7.023
1.500030525e12	-8.246	3.107	3.289	3.124
1.500030526e12	-9.84	5.413	-3.055	9.242
1.500030527e12	-7.131	3.124	-4.694	7.328
1.500030528e12	7.025	-8.84	-4.021	6.531
1.500030529e12	-0.2148	-7.363	3.821	4.623
1.50003053e12	7.222	-4.463	-2.256	7.941
1.500030531e12	-1.053	3.687	-4.418	-4.606
1.500030532e12	5.077	8.314	-6.328	-2.085
1.500030533e12	3.842	-7.292	-6.019	8.186
1.500030534e12	8.936	0.5127	1.492	-4.341
1.500030535e12	-4.128	-2.953	-1.431	-5.969
1.500030536e12	8.256	7.472	6.365	6.049
1.500030537e12	8.234	-3.131	-7.764	3.176
1.500030538e12	-6.537	6.16	7.362	-4.746
1.500030539e12	-7.026	-8.411	-6.466	5.886
1.50003054e12	-6.044	1.727	8.097	-0.1526
1.500030541e12	-0.166	4.772	5.336	-8.129
1.500030542e12	0.7874	-1.537	-6.874	3.958
1.500030543e12	8.445	-1.632	3.055	-3.212
1.500030544e12	4.617	-0.3577	1.322	8.889
1.500030545e12	-3.781	-2.435	-3.207	-5.443
1.500030546e12	-9.977	5.234	1.32	-6.781
1.500030547e12	4.038	-8.788	-5.538	-6.304
1.500030548e12	5.627	4.536	3.752	3.632
1.500030549e12	-5.963	3.879	5.555	-8.323
1.50003055e12	3.521	0.8411	-3.536	-7.017
1.500030551e12	-2.941	0.2356	5.37	8.59
1.500030552e12	-8.468	0.6775	-8.148	-5.134
1.500030553e12	-4.747	-8.746	-8.529	-4.779
1.500030554e12	-1.504	-5.988	9.281	-0.1855
1.500030555e12	-3.8	0.4639	8.065	6.627
1.500030556e12	4.514	0.8484	0.7214	-0.9033
1.500030557e12	1.785	-6.261	5.868	-3.73
1.500030558e12	-4.447	-3.064	-4.093	-5.873
1.500030559e12	0.3479	4.086	-7.043	-5.09
1.50003056e12	0.6445	-5.352	-6.66	4.26
1.500030561e12	-5.131	8.718	-2.655	-3.324
1.500030562e12	9.915	-4.534	9.24	-4.955
1.500030563e12	-7.35	5.035	9.851	9.457
1.500030564e12	5.155	0.0354	-8.029	-8.13
1.500030565e12	-6.312	-4.612	2.4	6.107
1.500030566e12	0.2466	5.883	-2.076	6.906
1.500030567e12	4.069	2.085	6.414	-4.6
1.500030568e12	-6.875	2.595	-7.125	6.974
1.500030569e12	-7.908	-5.272	2.23	-9.478
1.50003057e12	3.577	-9.563	2.153	0.8044
1.500030571e12	-5.71	1.293	3.232	-5.953
1.500030572e12	1.025	2.85	8.49	9.342
1.500030573e12	-8.632	8.668	7.443	-9.418
1.500030574e12	6.024	-2.874	8.781	7.889
1.500030575e12	-5.997	1.224	3.419	-0.1575
1.500030576e12	4.344	1.177	-3.173	-9.349
1.500030577e12	7.942	6.676	-0.1025	9.701
1.500030578e12	8.169	-3.815	-8.038	-7.808
1.500030579e12	5.11	6.003	-2.943	-3.879
1.50003058e12	3.818	1.677	3.748	-0.8252
1.500030581e12	0.8228	7.041	-7.362	-5.303
1.500030582e12	-1.788	6.51	-7.629	-9.96
1.500030583e12	-6.655	-0.7385	8.416	7.343
1.500030584e12	-3.899	-8.081	4.854	0.4407
1.500030585e12	-6.44	8.811	-4.408	-1.765
1.500030586e12	-3.976	9.087	-9.833	8.867
1.500030587e12	9.823	7.698	-2.545	-2.872
1.500030588e12	-7.316	-7.644	4.215	-0.9387
1.500030589e12	8.055	-4.569	-5.334	-3.451
1.50003059e12	5.114	-0.9094	1.476	8.225
1.500030591e12	7.703	-1.909	-9.973	9.479
1.500030592e12	-9.961	-9.503	-0.7776	-1.899
1.500030593e12	7.48	3.481	0.4504	5.337
1.500030594e12	-6.899	-6.761	7.987	7.177
1.500030595e12	-1.461	4.49	-1.283	6.254
1.500030596e12	-8.052	5.417	-8.583	-1.903
1.500030597e12	-9.562	-9.491	3.759	-9.589
1.500030598e12	-8.632	5.364	-0.3394	0.9863
1.500030599e12	2.787	-7.804	7.937	-2.185
1.5000306e12	9.308	-6.388	9.257	1.967
1.500030601e12	-9.68	-7.059	-7.972	7.512
1.500030602e12	-3.267	-5.901	-7.119	-8.23
1.500030603e12	1.827	8.893	-8.462	-7.334
1.500030604e12	-7.516	-9.869	-8.318	4.835
1.500030605e12	-2.292	7.235	-6.414	8.721
1.500030606e12	3.65	-9.064	-3.489	-4.736
1.500030607e12	-7.394	9.42	1.686	-6.477
1.500030608e12	-5.186	8.398	-3.062	-5.635
1.500030609e12	-7.892	9.962	3.667	9.113
1.50003061e12	8.521	-9.108	-6.722	-2.971
1.500030611e12	-8.413	7.546	2.511	-6.799
1.500030612e12	0.2808	0.1062	3.806	8.699
1.500030613e12	-4.095	-3.573	-5.909	7.836
1.500030614e12	-5.034	3.662	0.08545	0.4333
1.500030615e12	-7.684	9.078	3.948	-1.868
1.500030616e12	0.6677	-8.635	-1.5	1.061
1.500030617e12	0.7129	-3.029	7.793	5.778
1.500030618e12	5.098	2.284	-8.744	-3.635
1.500030619e12	1.511	2.069	-3.723	1.466
1.50003062e12	-9.008	-8.926	-7.694	-9.703
1.500030621e12	-2.02	-0.1965	-8.438	4.631
1.500030622e12	-4.647	-7.257	-6.295	5.238
1.500030623e12	7.695	4.307	3.494	1.765
1.500030624e12	9.105	-9.391	8.624	9.476
1.500030625e12	-4.561	-1.039	-5.836	0.3796
1.500030626e12	9.827	6.39	-6.864	2.679
1.500030627e12	3.954	-8.857	-4.99	6.748
1.500030628e12	-8.856	4.141	3.43	9.757
1.500030629e12	7.729	-7.428	-3.689	-3.728
1.50003063e12	0.7288	3.528	7.545	-9.57
1.500030631e12	-9.972	-5.267	1.72	8.55
1.500030632e12	0.1172	3.168	-7.208	-7.212
1.500030633e12	3.826	2.214	-7.731	9.395
1.500030634e12	7.295	1.368	-7.54	0.6726
1.500030635e12	-6.128	9.556	3.517	-3.895
1.500030636e12	-9.692	-3.418	8.705	-5.059
1.500030637e12	0.2502	1.396	1.528	-5.573
1.500030638e12	-8.48	6.136	9.905	9.126
1.500030639e12	7.354	4.686	-1.581	-6.069
1.50003064e12	-5.674	2.953	-1.926	6.215
1.500030641e12	7.458	-3.309	7.231	-0.1892
1.500030642e12	1.726	-4.009	-8.395	0.8313
1.500030643e12	-5.811	7.065	-7.917	-1.956
1.500030644e12	0.9985	-2.595	4.651	-6.173
1.500030645e12	-8.356	-9.478	5.227	9.133
1.500030646e12	0.1709	-9.825	7.294	9.349
1.500030647e12	-6.775	1.133	8.851	3.079
1.500030648e12	-3.489	-5.623	3.081	-1.72
1.500030649e12	3.738	-0.3577	4.401	9.921
1.50003065e12	-1.76	-8.572	-0.6812	4.659
1.500030651e12	-6.437	5.779	-7.917	0.7776
1.500030652e12	-4.875	-0.4407	3.328	-5.957
1.500030653e12	6.813	7.66	6.759	5.591
1.500030654e12	-9.669	-9.386	3.457	-3.577
1.500030655e12	-2.672	0.8948	9.982	7.538
1.500030656e12	2.496	8.409	1.206	-0.7507
1.500030657e12	8.463	5.435	-8.292	-0.708
1.500030658e12	8.904	5.989	-3.14	-7.241
1.500030659e12	-8.129	-6.921	-9.065	-0.04883
1.50003066e12	0.9705	-8.179	-7.98	-3.441
1.500030661e12	6.866	4.324	1.896	-7.604
1.500030662e12	1.111	-3.625	-9.15	-0.7141
1.500030663e12	-0.7544	-3.458	6.323	-0.2466
1.500030664e12	-2.872	7.791	0.2637	-3.826
1.500030665e12	-7.527	-5.416	8.439	-6.851
1.500030666e12	-1.099	0.9937	-6.171	7.02
1.500030667e12	-3.922	-4.06	9.685	5.745
1.500030668e12	-6.841	-8.806	1.01	-3.479
1.500030669e12	9.019	-6.517	-3.386	-2.639
1.50003067e12	1.815	-0.1257	1.154	-7.094
1.500030671e12	1.934	4.613	-1.741	1.478
1.500030672e12	0.2283	-8.759	-2.123	-2.278
1.500030673e12	-7.552	9.31	5.878	-1.328
1.500030674e12	9.883	1.45	5.265	9.336
1.500030675e12	8.895	8.114	9.999	-5.763
1.500030676e12	9.512	7.765	-5.686	-9.869
1.500030677e12	-7.203	-0.1184	8.749	-8.521
1.500030678e12	-7.393	6.255	5.892	9.141
1.500030679e12	-3.214	-7.065	-6.044	4.28
1.50003068e12	5.431	-8.04	1.338	3.091
1.500030681e12	-6.904	6.725	4.296	3.107
1.500030682e12	-8.292	-7.426	-6.47	-1.565
1.500030683e12	-1.36	2.97	1.025	2.439
1.500030684e12	0.1855	-0.7703	7.531	-7.854
1.500030685e12	-0.3003	-4.852	4.542	2.582
1.500030686e12	-0.0415	2.976	9.463	-6.238
1.500030687e12	4.536	-2.168	-7.838	-7.151
1.500030688e12	2.394	3.522	-0.8337	1.53
1.500030689e12	-7.209	7.163	8.552	3.843
