1.500035134e12	3.166	-0.8691	-3.124	1.159	4.649	-2.532	0.4333	-3.102	-1.207	0.09521	4.635	4.377	1.595	-3.723	-0.9503	-3.062	-3.226
1.500035135e12	4.432	3.235	4.254	-0.009155	4.547	3.958	3.605	3.356	1.827	4.996	-0.8551	4.114	3.28	2.211	4.182	3.173	2.001
1.500035136e12	3.296	-3.608	-1.293	1.47	0.2368	3.557	-1.191	1.757	-2.403	3.625	2.933	0.4187	2.945	0.9967	3.476	-2.666	1.08
1.500035137e12	2.778	-1.816	-0.06775	4.399	4.391	1.427	-3.191	1.902	0.2649	0.6012	0.3119	2.551	-3.558	3.193	-0.6506	1.338	-2.073
1.500035138e12	-4.222	4.703	-0.8984	-1.26	-2.815	-3.209	0.9222	-4.208	2.275	-2.097	4.187	-0.04028	-3.584	-1.17	4.059	0.4169	-0.5591
1.500035139e12	1.561	-1.254	1.846	-4.697	-1.72	-2.625	-0.2051	-1.02	4.632	0.9613	1.625	-0.2954	1.943	-2.118	1.607	2.211	-0.918
1.50003514e12	-1.328	-2.519	4.117	-1.932	3.519	2.418	-4.564	-4.465	0.354	3.427	2.627	2.465	4.615	3.762	-0.8167	0.1978	0.6915
1.500035141e12	1.136	0.1245	3.279	-4.955	-4.733	-2.468	-4.882	-0.6189	-4.351	-0.26	1.987	0.2795	-1.758	3.406	0.437	3.992	-1.979
1.500035142e12	-0.9668	-3.828	1.561	-3.669	-2.722	-4.965	-0.769	2.048	0.8887	-3.013	-1.716	-3.459	2.597	4.254	-4.2	-4.233	0.1086
1.500035143e12	-2.528	1.704	1.354	-2.916	4.778	4.555	0.2295	1.667	-3.401	3.62	-4.877	-3.932	2.678	1.113	-0.9528	3.665	0.1855
1.500035144e12	-1.885	3.321	3.163	0.1422	2.261	0.4065	2.529	3.215	-4.962	4.535	-2.504	-3.405	1.86	4.382	-3.649	4.217	-1.07
1.500035145e12	-2.962	-0.376	-1.349	-2.354	-1.204	1.309	-1.995	3.858	1.393	-3.495	1.173	3.909	-4.852	1.078	3.162	0.625	1.382
1.500035146e12	-4.142	4.637	-0.697	4.216	-0.6506	-4.786	-4.991	-3.903	4.095	3.959	-1.145	2.141	3.002	4.674	4.449	4.615	-1.382
1.500035147e12	1.115	1.903	1.015	-0.8441	0.2917	-3.224	2.039	3.779	-1.575	0.08667	-1.918	1.082	-4.865	2.745	-1.75	0.6403	2.119
1.500035148e12	-3.137	-0.04333	-0.7477	-0.3009	-4.291	3.763	0.047	-1.221	4.462	3.144	0.5774	-1.214	3.565	-0.1038	4.984	4.139	3.186
1.500035149e12	0.6183	0.8405	2.882	-1.816	1.754	-3.419	4.288	-1.243	4.52	2.861	-4.1	2.198	-0.4718	3.633	-0.6769	2.578	4.139
1.50003515e12	2.044	0.4517	-0.8307	2.996	1.223	-1.414	4.17	-3.433	4.853	4.567	2.685	-1.476	1.463	4.992	-0.9729	3.554	2.022
1.500035151e12	-4.348	-4.694	-1.212	1.048	3.246	-0.2948	2.463	0.6366	-0.06042	-0.9619	2.417	1.182	1.812	2.531	-2.115	4.34	-3.122
1.500035152e12	-3.83	-0.4431	2.339	3.873	-2.886	-4.527	0.7843	1.999	-3.139	3.948	4.009	-2.049	1.064	-1.364	4.421	2.164	-2.529
1.500035153e12	-0.6055	-4.297	0.1385	-0.1941	-3.609	-3.132	-4.016	-4.319	-3.359	3.138	-2.047	-1.684	-4.037	4.708	1.94	-4.808	-4.134
1.500035154e12	-4.29	1.796	-4.796	2.668	2.526	0.9155	0.1648	3.042	4.802	-3.039	-1.912	3.509	-4.055	4.8	-2.689	3.306	2.209
1.500035155e12	1.368	3.564	4.149	4.919	-4.356	-0.2905	-2.039	-0.6409	-2.698	-4.174	-1.821	-4.313	-3.851	-1.489	-3.388	-2.84	-3.29
1.500035156e12	0.6055	1.341	-3.759	1.275	-4.65	2.804	4.213	-4.658	0.02319	-3.452	1.332	1.152	-1.436	4.244	-1.05	4.175	4.333
1.500035157e12	-4.526	-4.952	-4.37	-0.3064	-4.925	-4.329	1.031	-3.212	2.429	2.306	-1.02	-1.003	4.344	3.901	-0.5139	-1.95	-2.191
1.500035158e12	-4.323	-4.075	3.478	0.8362	-3.998	-0.02747	4.329	1.869	-4.97	-0.7941	-3.727	-0.03479	2.499	2.004	-3.066	-1.072	4.976
1.500035159e12	-1.63	3.637	0.2039	-3.136	-4.672	0.5573	4.809	-3.629	4.741	4.421	-4.96	3.124	-3.62	0.5829	-0.1495	-3.955	-3.87
1.50003516e12	0.528	-0.5835	-3.929	0.6445	0.9515	1.243	-2.28	-3.588	2.928	2.07	2.473	3.021	0.3729	-1.094	-1.351	-4.969	-2.499
1.500035161e12	-4.849	-2.031	-4.529	4.141	-2.203	-1.416	3.918	-0.7428	1.086	2.375	4.89	-1.009	4.374	0.8197	3.226	0.01221	4.252
1.500035162e12	2.426	-2.183	1.218	-2.283	-0.2441	-4.98	2.638	2.924	1.077	0.01587	-3.186	-2.219	-4.752	2.888	4.901	-3.11	-1.647
1.500035163e12	2.75	-3.699	4.89	3.066	0.3363	3.583	4.495	2.285	4.227	3.896	-0.1947	-4.451	-4.304	3.187	-0.3101	3.946	-3.064
1.500035164e12	4.373	1.212	2.742	3.355	4.515	-1.354	-3.137	2.839	-1.597	1.746	-1.395	4.905	3.554	0.2472	0.9882	0.8112	4.101
1.500035165e12	0.5365	-1.063	3.713	-0.3369	4.439	4.271	3.232	-0.5884	-3.496	-2.878	-0.09094	-1.017	-4.562	-2.866	-0.05066	4.803	0.434
1.500035166e12	-3.243	-4.073	-1.677	-0.2277	0.8026	-1.688	1.27	2.02	-2.378	-3.054	1.21	2.233	1.685	-2.764	-3.079	-1.799	4.002
1.500035167e12	4.797	-0.6134	0.7031	0.2039	0.4559	-2.212	-1.98	3.354	2.834	-3.508	1.969	1.914	-2.207	4.207	2.66	4.224	-1.375
1.500035168e12	-1.596	-1.307	-2.525	-4.659	-4.234	1.377	-4.707	4.741	2.955	1.666	4.227	1.899	-3.196	4.863	-4.725	-2.426	-0.5231
1.500035169e12	-3.036	2.433	3.979	-3.382	-1.124	2.95	-4.226	-0.2454	0.733	-0.5377	4.387	-2.776	-2.769	2.742	1.53	-2.607	-3.591
1.50003517e12	-2.623	-2.881	-1.627	-4.337	-3.755	-1.446	4.764	2.095	3.448	-4.266	2.053	-3.81	-4.172	2.424	4.789	1.715	-3.597
1.500035171e12	1.775	1.024	-3.327	0.7147	4.796	-2.763	-3.126	-0.5157	-2.612	-2.313	-4.226	4.651	1.633	-4.561	-0.7599	4.485	-2.569
1.500035172e12	3.979	-1.182	1.234	-3.319	1.853	0.6061	1.81	1.862	-2.064	3.831	-0.8575	1.478	3.378	0.6219	-2.349	1.714	4.249
1.500035173e12	-2.612	-0.329	-2.316	2.623	-2.47	2.649	-2.489	1.079	-4.55	-0.614	-4.408	-0.6775	-4.493	-3.108	-3.5	1.673	0.5701
1.500035174e12	4.331	2.283	-1.402	-1.293	-3.145	4.62	-1.44	0.0708	-1.364	-3.228	0.8105	4.6	-0.3143	-1.023	-2.994	-0.1678	0.498
1.500035175e12	4.029	-0.166	-0.8582	-4.09	-0.4211	0.5902	-2.018	-1.87	3.16	-0.1874	4.469	-3.585	-1.655	-3.796	3.666	4.61	-1.443
1.500035176e12	1.179	-4.891	2.886	-3.458	-4.506	-0.06531	3.589	4.939	3.478	3.593	-0.007324	1.276	-2.73	-4.402	-1.156	-3.727	-0.199
1.500035177e12	3.168	-3.723	1.846	3.606	0.09644	-3.884	-4.939	1.31	-0.871	1.753	1.51	-4.016	0.08911	1.076	4.161	-4.094	-1.185
1.500035178e12	-1.605	2.508	1.753	-3.52	-3.282	4.327	-1.316	4.712	0.7587	-2.272	0.2063	-3.453	-4.899	2.52	-1.58	3.466	-3.623
1.500035179e12	2.76	-3.718	-4.194	-2.482	3.084	-1.948	2.686	2.006	1.783	1.033	-2.993	-3.478	-3.625	3.259	-4.37	-0.0647	-1.896
1.50003518e12	-0.5505	-3.403	-2.853	2.585	2.885	-3.149	0.965	4.825	3.171	-1.362	-3.708	-1.136	-4.528	-3.386	0.5328	1.625	4.304
1.500035181e12	2.142	3.641	-0.9937	2.015	2.593	-2.324	-2.108	-3.904	-3.793	0.2399	-4.048	2.148	0.4071	-1.866	4.122	-0.5286	4.178
1.500035182e12	0.5035	-0.1477	4.111	-1.843	4.911	-1.849	4.564	0.603	2.749	-4.084	3.035	-4.091	1.941	-0.6927	-2.758	-0.1038	2.908
1.500035183e12	2.971	2.567	-3.932	-4.39	3.125	2.493	2.843	-1.52	0.5487	-2.812	2.869	-0.5286	-1.803	3.146	3.331	4.214	-3.669
1.500035184e12	-0.6543	-0.3107	-3.183	-3.551	0.3271	2.214	-1.188	-0.91	-4.929	-2.651	-2.134	0.6061	2.955	1.836	-0.8801	-1.216	-4.299
1.500035185e12	-0.3796	4.187	-3.605	2.709	-2.147	3.76	-1.912	2.811	-4.787	-1.255	3.313	4.29	1.169	-0.7166	0.3864	1.014	0.9619
1.500035186e12	-0.3741	-4.125	-3.796	-4.52	-2.303	-1.364	-3.268	-1.905	-1.506	-0.9613	-2.404	-0.2026	2.177	-0.885	-0.6598	-1.058	3.47
1.500035187e12	-4.879	1.355	-3.456	-2.863	-2.759	-3.556	-4.661	-3.383	4.354	-2.596	3.415	3.269	3.214	0.6165	-2.562	-2.8	3.848
1.500035188e12	2.771	2.99	3.478	-2.731	0.3705	1.451	-0.4993	-2.25	-2.728	4.949	2.744	-2.003	1.065	-2.245	4.006	1.277	1.412
1.500035189e12	1.492	-2.285	-1.477	-2.678	-2.592	-2.711	-1.838	3.611	-3.069	1.122	-3.542	3.772	-4.637	-1.425	-1.395	3.452	-0.5688
1.50003519e12	-0.7324	-1.779	-3.77	1.663	2.393	-2.569	3.434	3.76	2.377	1.797	0.166	0.8093	4.565	3.354	-1.682	-3.298	3.137
1.500035191e12	-3.866	-2.82	-2.964	4.033	1.49	-2.363	-0.7245	-1.688	-3.548	-3.676	-1.837	-0.5438	-3.237	4.558	4.242	-3.947	3.307
1.500035192e12	-0.8801	4.684	-1.586	-2.302	2.994	0.5841	-4.605	-1.331	-0.06897	-0.8356	-0.9119	-4.449	-2.151	-4.064	-0.8142	-0.9003	-1.74
1.500035193e12	3.632	0.06409	3.137	1.595	4.496	-3.738	-0.6146	-2.518	0.9888	-1.726	-4.912	1.035	2.143	-1.599	1.794	1.203	4.572
1.500035194e12	1.387	0.9723	0.86	-3.78	-4.212	0.1715	-4.305	-3.907	0.376	-2.33	-2.49	4.197	-0.06348	3.983	2.87	-4.963	2.236
1.500035195e12	-1.082	-2.98	-1.837	-1.956	-3.527	-0.6769	4.337	-0.9949	-3.989	2.881	-4.682	-2.159	-2.157	0.7965	1.933	1.29	-1.296
1.500035196e12	2.786	1.945	-3.309	4.387	-0.3949	-2.108	-1.273	-2.877	1.921	0.2924	-1.702	-4.401	-1.49	-0.4156	1.099	3.013	2.005
1.500035197e12	1.097	-3.027	-0.1495	4.241	3.463	-2.086	-1.208	1.756	1.44	-3.476	2.44	-3.748	-3.003	0.7458	3.762	4.466	-1.722
1.500035198e12	-3.309	-4.554	-1.174	-1.284	0.5249	1.144	-2.014	4.539	-4.221	-3.433	-1.696	4.575	-2.095	-3.328	-4.609	-2.022	-1.625
1.500035199e12	-3.707	1.333	0.05005	-3.904	1.406	4.83	-4.065	4.68	4.647	3.996	2.016	-2.459	-3.436	-3.397	-1.666	-3.134	3.325
1.5000352e12	0.1416	-3.009	-0.7947	-4.06	1.392	-2.365	-4.703	-3.785	1.239	-3.378	-2.52	-4.201	-3.846	-2.88	3.83	4.109	-1.207
1.500035201e12	-3.531	2.74	-2.961	1.484	3.741	1.013	-0.976	1.333	3.293	2.874	0.6335	-3.727	1.147	4.759	3.372	1.863	-3.885
1.500035202e12	-3.373	-0.2026	0.8472	3.401	-1.382	-3.266	2.244	1.509	2.352	2.609	2.27	0.1678	-4.515	-2.799	4.94	-0.7324	-0.6219
1.500035203e12	3.607	-4.214	-0.5902	-4.434	-2.273	0.3925	-0.4034	-1.55	4.103	3.673	-0.3864	3.51	2.998	1.225	-1.311	4.982	-4.856
1.500035204e12	4.189	-4.445	-2.246	4.176	2.308	-4.52	-1.644	-4.402	-1.755	2.955	-3.35	-4.728	1.493	-2.91	1.559	-0.2185	2.43
1.500035205e12	-3.06	0.7611	-1.202	1.24	0.4547	-2.48	-0.2716	4.899	3.325	3.911	-2.496	4.658	-4.896	0.2875	-4.424	-0.7074	-1.223
1.500035206e12	-1.406	-3.096	3.964	4.207	0.2795	-0.4468	-3.413	-4.528	4.37	-1.97	-3.052	-4.82	4.476	0.2667	-0.3119	-2.873	2.784
1.500035207e12	1.162	0.929	1.302	2.258	-1.188	-3.45	0.332	1.799	1.131	-0.5505	-1.507	4.13	-3.769	4.135	-1.078	0.5609	-1.911
1.500035208e12	-2.102	2.687	-1.815	-2.7	-0.2643	-2.792	-2.029	4.733	2.87	0.2081	-0.05676	-1.741	0.4584	0.1581	-2.964	3.05	1.437
1.500035209e12	-0.4968	2.394	-2.036	-0.9003	-4.542	0.9613	3.406	-2.203	-4.814	1.131	3.572	0.3613	-3.942	3.72	3.943	-4.124	-0.01892
1.50003521e12	-0.0885	3.656	-1.365	-3.93	1.573	-4.18	-3.952	-3.537	-3.401	-4.298	-2.327	-0.5499	0.7495	1.333	-3.993	1.323	4.896
1.500035211e12	2.081	3.724	-4.419	-2.928	4.321	-1.66	-2.915	-2.834	0.4974	-0.007935	2.528	3.001	-3.289	-0.7446	-3.305	-4.338	3.998
1.500035212e12	2.097	2.627	-3.029	4.867	-1.968	0.899	0.6946	-1.68	-2.822	-3.643	1.851	3.799	-3.286	4.482	3.168	1.631	4.374
1.500035213e12	-4.501	2.031	-3.641	-0.7855	-4.059	-0.008545	-4.171	1.341	-1.43	-2.64	2.798	-0.7654	-0.06348	4.728	-1.349	4.137	-3.778
1.500035214e12	-1.837	1.694	-3.637	0.3418	1.744	0.8484	-1.783	0.4614	4.091	3.811	-0.1544	-3.572	2.997	0.976	0.1715	-3.281	-0.7648
1.500035215e12	2.337	-4.838	4.108	-2.722	-1.78	3.06	-0.686	1.393	4.94	1.668	-2.219	4.08	1.649	3.141	-0.7214	2.579	2.568
1.500035216e12	4.705	-3.718	-2.267	-3.391	4.685	-4.996	1.454	-0.9662	1.186	-4.573	-4.161	0.3107	1.091	-1.998	-2.664	-2.758	4.648
1.500035217e12	-4.938	4.619	-4.999	2.112	-0.5829	4.816	4.324	0.7538	-4.831	-4.634	2.925	2.324	-3.003	3.505	3.677	-0.9253	2.498
1.500035218e12	3.824	0.9454	0.9875	-4.9	-2.397	-4.467	1.686	-1.583	2.668	-3.054	2.88	-2.574	-3.15	0.2234	-2.999	3.444	-3.817
1.500035219e12	-1.877	-2.839	2.584	-3.97	-2.434	1.682	1.23	0.8411	2.609	1.372	2.593	4.874	0.3918	1.183	2.769	4.176	4.576
1.50003522e12	-2.106	2.035	-0.0177	-0.9619	3.566	-2.136	3.488	-2.888	-0.4541	-3.278	-4.03	4.808	-0.9332	-4.375	4.177	-0.8807	-2.341
1.500035221e12	-4.08	2.092	-0.2069	-3.425	4.28	2.985	3.996	0.7062	2.855	3.625	2.623	4.968	1.125	4.799	1.544	-4.024	-4.306
1.500035222e12	3.474	4.469	0.141	-1.366	4.033	4.836	0.05554	-1.974	-0.1123	-4.064	-3.972	2.	3.84	-4.637	-3.842	-0.4468	-2.371
1.500035223e12	2.377	-1.473	1.042	-1.414	0.1617	0.7318	1.011	-3.586	3.833	-3.74	-0.7086	-3.057	-1.821	-0.8179	-3.453	-2.485	0.7623
1.500035224e12	4.945	0.6543	-0.6732	4.091	0.7343	-1.978	-0.8337	2.422	-2.855	4.265	-0.5988	2.984	-2.781	4.876	3.854	-1.633	2.562
1.500035225e12	3.677	-2.363	-0.8026	0.8716	-0.5908	0.7361	3.154	3.463	-0.1526	4.286	-1.107	4.074	-3.841	1.901	-4.926	-2.569	1.945
1.500035226e12	4.658	2.661	4.438	3.947	-0.9589	-3.825	3.626	-4.258	-3.078	-1.826	4.282	4.388	-3.237	4.772	1.38	-2.558	-3.085
1.500035227e12	0.6525	3.417	-0.01343	1.195	3.712	1.048	-4.485	2.509	0.5646	0.4724	-0.5237	4.531	-1.716	-0.9021	-0.7935	-1.588	1.879
1.500035228e12	-4.524	4.739	4.756	3.787	-2.256	0.282	-1.057	-3.148	-3.612	-2.112	-0.8276	-1.396	-2.95	1.907	-4.479	2.568	2.092
1.500035229e12	1.13	0.9424	0.9485	4.048	-3.889	-2.805	-0.6543	3.062	4.081	0.09583	4.625	2.722	-0.907	3.359	3.198	4.646	-3.033
1.50003523e12	-1.945	-4.697	-0.2264	-4.808	1.899	-3.267	3.925	-0.6897	3.68	0.3809	1.635	-2.237	3.875	-1.181	2.821	-0.8563	-4.053
1.500035231e12	4.32	-4.063	3.56	-2.454	-4.512	-1.782	0.7562	2.141	-0.1843	2.503	4.227	2.578	1.255	-2.022	-2.923	4.796	2.52
1.500035232e12	4.363	-4.452	4.28	-3.363	-1.137	0.2112	1.935	-0.6915	0.1123	-4.971	4.744	4.576	-1.798	-2.418	0.4791	0.2393	0.6024
1.500035233e12	4.227	0.03174	-1.183	0.004272	3.237	-1.008	-4.701	0.7416	-4.956	2.542	2.592	-2.012	-0.9662	-4.24	-3.452	3.004	-3.395
1.500035234e12	-2.464	1.765	4.305	-0.5951	-0.09583	-1.001	2.817	4.125	-0.8319	-3.514	3.085	3.326	-4.652	-3.915	-1.661	2.532	0.9363
1.500035235e12	-4.976	-1.677	4.879	-4.736	4.841	2.924	0.1892	2.38	-0.05676	3.823	-2.844	-1.862	-4.595	2.261	4.601	-0.6158	2.626
1.500035236e12	0.08423	4.907	0.6335	0.2106	3.984	0.5988	1.276	-0.3754	1.168	-3.683	-1.929	2.74	1.98	-3.138	-2.723	3.783	4.292
1.500035237e12	-3.941	0.2319	-2.451	3.568	0.2979	-0.1807	-1.381	-1.378	0.7013	-2.249	4.189	-4.795	-2.916	-1.013	2.161	4.64	3.177
1.500035238e12	-0.8868	4.453	-1.974	-4.298	-1.863	-3.779	-4.214	3.429	-2.841	2.185	-3.521	-2.99	1.597	-1.454	-3.525	-3.176	-0.8698
1.500035239e12	1.127	0.08423	-3.311	-4.801	-2.458	-2.986	-4.542	2.252	-0.6464	4.633	4.951	3.077	-2.585	3.398	2.571	1.9	-4.608
1.50003524e12	-1.635	-4.688	-3.422	-4.661	-2.432	-1.458	-0.0354	3.993	-4.359	-3.021	1.787	-2.943	-4.183	2.767	-1.368	-0.01404	-4.915
1.500035241e12	4.112	2.366	2.083	3.665	2.46	-4.887	2.025	-3.405	-1.846	2.935	0.993	-3.82	-4.719	2.055	-2.136	1.29	0.3815
1.500035242e12	4.385	1.893	-3.425	-1.714	3.399	4.028	-0.3046	-4.79	-4.465	-0.4578	-4.714	3.132	3.069	-2.776	0.1361	4.871	-2.885
1.500035243e12	0.8319	-1.917	4.11	4.949	1.291	3.423	-4.553	-2.797	-2.862	-4.705	-0.2124	-3.605	1.904	0.78	-1.136	3.529	-4.5
1.500035244e12	4.702	-2.944	-0.9125	1.668	1.721	-4.044	-4.445	-1.5	3.888	2.128	4.741	-0.9131	4.133	3.806	-1.758	1.44	-0.5554
1.500035245e12	-2.319	4.838	2.979	2.786	1.664	3.178	4.795	-0.1147	-1.558	1.093	0.3699	2.892	3.535	2.468	4.73	-3.848	4.211
1.500035246e12	-0.6042	-2.212	2.13	-4.886	0.5963	1.401	1.1	4.568	-2.173	0.8228	3.499	-2.747	0.2783	-4.315	-0.8881	-0.09827	-1.898
1.500035247e12	-1.235	0.882	0.7507	-2.333	-2.792	4.324	-1.392	1.761	4.126	2.005	-0.6177	2.626	-4.478	3.4	3.842	3.499	-4.424
1.500035248e12	-3.602	-0.4419	3.293	1.825	2.623	-2.136	-3.574	-2.898	-4.004	-2.315	-3.749	2.635	2.609	2.902	4.102	4.009	4.91
1.500035249e12	-0.04211	-0.39	-0.8624	3.836	1.848	1.913	-0.06531	-4.163	-4.296	0.4059	-3.255	-3.071	-4.059	0.9589	-1.58	-1.628	1.368
1.50003525e12	-1.395	4.375	-2.603	-0.2618	1.271	2.388	-1.55	-1.373	3.956	0.7617	-3.031	2.654	-4.219	2.136	-1.383	0.1385	1.68
1.500035251e12	4.13	2.563	2.687	0.2753	1.06	2.477	3.091	-0.2325	-1.45	0.08789	-2.719	4.649	-4.094	0.2527	2.592	-4.539	0.9308
1.500035252e12	2.894	-1.775	2.725	4.407	2.973	-3.711	-3.748	0.3326	-0.1526	0.3033	-1.622	-2.809	-0.8374	-4.821	0.39	-2.775	-1.895
1.500035253e12	3.777	-3.817	3.372	-3.271	-2.405	-2.878	-0.899	-2.862	-2.355	3.896	-3.209	-4.225	0.8325	0.224	3.022	-4.201	-1.938
1.500035254e12	-4.363	-3.372	3.271	-1.088	-4.987	-0.9045	3.013	2.823	-4.237	4.819	-3.372	0.954	-1.49	0.8234	0.08484	-0.7684	-0.2234
1.500035255e12	-1.285	-4.103	4.858	3.975	-4.354	0.7831	-3.668	-4.272	1.906	2.741	-0.1245	4.486	-4.379	-4.017	3.801	3.858	4.21
1.500035256e12	-4.366	-4.852	0.6512	-1.444	3.018	-2.236	-0.9662	4.808	-0.4333	-3.597	-3.977	-2.099	2.802	-4.818	-0.694	-3.047	-0.8881
1.500035257e12	3.195	-2.619	2.922	-1.954	-2.12	1.151	-2.67	-3.831	-3.971	4.587	4.39	3.	-2.532	-3.803	1.05	-0.625	0.3802
1.500035258e12	1.141	4.191	0.943	4.903	-2.399	-1.681	-1.401	-2.462	-2.748	0.3571	-3.665	4.995	-0.2106	0.694	4.496	3.151	4.287
1.500035259e12	3.956	-0.1025	-3.91	-4.183	-3.13	2.699	-0.2899	-0.05371	0.7721	-1.4	-3.814	-2.546	2.744	-1.448	3.217	2.236	3.458
1.50003526e12	-0.4346	0.2679	-3.35	-3.84	0.8771	3.671	-1.795	-0.8325	-4.575	1.273	1.691	0.6555	-0.8911	0.5182	-3.203	3.943	-1.006
1.500035261e12	-4.979	4.047	-3.91	0.1526	-3.881	-2.698	-3.527	-2.245	-0.1514	3.499	-0.5164	-0.0116	-4.839	-2.588	1.	4.816	-1.59
1.500035262e12	-2.092	2.454	-0.09888	-2.549	-2.271	-1.244	-0.5725	2.465	3.477	-0.01526	-0.7471	3.697	4.595	4.85	2.924	2.061	1.09
1.500035263e12	-2.237	-3.276	-2.081	-1.869	-4.677	-4.058	0.08972	-0.8173	4.625	0.235	1.274	4.105	4.886	1.797	2.018	0.5957	-2.836
1.500035264e12	-2.579	-1.049	1.699	2.934	-0.8386	4.187	2.327	2.854	3.232	-2.079	-0.2203	-1.616	4.678	0.1477	-0.9802	-3.947	3.638
1.500035265e12	4.412	-3.424	3.788	-0.09216	-2.206	1.785	1.865	-0.8301	2.043	-1.868	4.18	4.205	-1.843	2.71	0.2521	-4.225	0.7874
1.500035266e12	-2.654	-0.3424	2.896	-4.48	-4.876	-1.384	-1.679	-4.709	1.906	-2.941	-2.816	2.844	0.3955	-1.634	0.6171	2.321	-3.729
1.500035267e12	-3.661	2.599	-1.987	1.141	3.544	1.307	-3.419	1.146	0.07324	4.1	-0.0415	3.838	1.526	-1.992	1.514	3.439	4.923
1.500035268e12	-3.98	-2.317	-0.2588	1.255	-0.6195	0.769	-3.326	-0.2893	1.465	-0.6104	-3.43	-4.462	-3.01	3.267	2.162	-3.76	-2.94
1.500035269e12	-3.806	-2.526	-3.854	2.556	3.237	-0.01526	1.049	-3.552	1.196	1.168	3.529	3.776	-0.8899	-1.52	-0.6427	-2.373	-0.5048
1.50003527e12	-2.866	-4.761	0.1068	4.931	-4.771	1.026	-3.191	-1.512	-0.3619	-0.9027	2.31	-1.166	3.726	3.08	0.9656	-3.232	3.693
1.500035271e12	-0.8331	-4.663	-2.169	-3.285	1.32	3.813	-2.171	0.2155	-2.949	-2.072	-2.946	-0.9979	-3.536	-2.524	3.109	4.733	-4.973
1.500035272e12	1.075	-3.391	-1.6	0.02136	0.8435	4.693	-4.863	-0.9253	4.784	0.9198	-2.596	-0.3558	-2.316	-2.448	4.64	1.492	3.136
1.500035273e12	-2.075	2.506	2.634	2.336	4.623	2.004	4.084	-2.975	-1.557	2.838	-3.419	3.34	-1.816	3.857	2.126	4.977	4.261
1.500035274e12	0.719	-3.95	-0.2515	0.9442	0.9094	-2.792	-1.734	-1.406	-0.34	1.85	-1.486	-1.729	3.555	3.238	1.736	-0.8954	2.947
1.500035275e12	-4.742	-2.373	3.491	-1.639	1.456	3.236	-4.393	-1.418	1.218	0.6281	2.037	-3.157	-4.622	-4.367	0.7928	-2.851	-1.094
1.500035276e12	1.26	1.557	3.777	-2.261	-1.16	-0.8838	3.198	1.755	4.042	0.415	-1.762	4.283	1.97	-3.271	4.88	-1.467	-0.7764
1.500035277e12	-2.524	-3.696	3.116	-1.592	3.984	2.035	-0.1141	-4.508	0.4572	-2.883	3.802	0.3668	3.522	-1.522	0.6396	-0.2057	-0.2124
1.500035278e12	2.32	-0.9479	0.7898	4.826	2.612	2.034	4.708	2.627	3.748	4.991	3.577	0.2637	0.5762	0.08789	4.983	-3.358	-3.062
1.500035279e12	2.961	-0.5994	4.366	-4.232	0.7739	3.52	2.82	-3.581	1.625	-2.662	-1.088	-3.437	-1.414	4.034	-4.215	-4.332	3.139
1.50003528e12	-4.041	-3.527	-4.052	-3.206	0.4517	1.385	1.143	-1.002	-1.584	-1.669	-1.292	-2.765	2.344	3.593	-4.818	4.734	-3.795
1.500035281e12	4.406	-2.513	0.3815	-1.425	0.1007	-2.308	3.98	-2.075	-2.867	4.611	3.632	3.678	-2.697	-2.039	4.428	-1.065	1.859
1.500035282e12	-1.201	0.2606	4.224	-0.6488	0.7404	3.542	-1.029	-3.372	0.4913	-2.17	-1.05	4.409	-4.026	-4.623	-0.07751	-1.458	3.682
1.500035283e12	0.8197	-3.634	4.669	-4.973	3.293	1.862	0.7568	-2.154	0.9277	-2.216	-4.705	-2.488	2.49	-3.561	4.368	4.216	-0.4303
1.500035284e12	-3.068	-1.078	-3.542	2.217	0.9058	3.97	-4.143	-2.665	-2.106	0.3198	2.947	1.227	1.983	1.86	2.665	-0.04883	-4.564
1.500035285e12	0.8075	1.611	-0.3516	2.081	-4.776	-0.1855	-2.381	-0.7068	-4.481	-2.574	2.998	-3.97	2.941	1.627	-2.2	-2.682	3.119
1.500035286e12	-4.856	2.039	3.099	-0.8612	-2.458	-1.019	-4.948	-3.004	2.386	3.409	-4.291	-2.769	-1.363	-4.175	-0.9485	1.164	3.628
1.500035287e12	1.402	-1.186	4.382	3.427	0.0415	1.926	-2.484	-3.804	2.323	-4.709	0.03235	2.286	-2.119	-0.8801	-0.3827	-4.433	-2.798
1.500035288e12	1.322	2.211	-4.109	4.164	-0.556	2.096	2.31	3.745	1.085	4.349	-0.7434	-0.7245	-3.983	-0.5328	-1.097	1.064	2.769
1.500035289e12	-1.799	4.714	4.236	3.151	1.125	2.926	0.733	-0.2521	2.331	1.373	0.9167	-3.66	-3.162	-4.566	0.7434	-4.279	0.141
1.50003529e12	3.952	-2.997	1.971	0.7782	-2.478	1.796	-3.674	-1.24	-2.261	-3.599	0.0354	1.252	-0.3613	-1.617	-1.212	-2.769	-2.764
1.500035291e12	4.501	3.138	4.81	3.755	1.025	-3.89	-3.835	2.839	-3.269	-0.683	-3.915	0.7111	-1.702	-1.619	0.9167	2.857	1.501
1.500035292e12	-2.131	-0.1031	-2.64	-0.2081	-4.587	1.03	2.916	4.681	-2.065	-4.812	4.897	1.542	-1.268	-0.5719	-4.739	2.447	0.004272
