1.500009336e12	-0.2667	0.1001	-3.36	1.213	-4.956	2.89	-3.828	-2.968	-2.582
1.500009337e12	-2.291	4.265	4.459	-2.401	4.796	-0.8649	4.024	-4.069	2.394
1.500009338e12	-4.694	-0.5475	-0.9418	2.473	4.297	-1.674	2.861	-4.732	-3.441
1.500009339e12	2.459	-1.848	2.281	-3.359	3.204	-1.247	-1.559	3.125	2.032
1.50000934e12	0.2032	0.1831	1.84	-1.777	1.15	4.772	2.08	0.484	0.5505
1.500009341e12	1.199	3.449	0.03601	4.67	-4.846	-3.879	0.379	-3.691	1.347
1.500009342e12	4.312	0.1733	-4.639	-4.875	2.946	3.896	4.849	1.465	4.514
1.500009343e12	0.4889	1.976	0.5865	1.412	-4.8	1.956	-4.893	2.083	-3.641
1.500009344e12	4.346	-0.3131	0.6421	1.149	0.2783	1.708	-2.484	3.27	-4.685
1.500009345e12	1.95	3.783	-2.1	4.952	-3.362	-0.2618	-2.278	-3.394	-0.9265
1.500009346e12	0.4529	0.7745	-3.337	3.968	2.162	-1.111	2.623	3.956	2.157
1.500009347e12	0.4785	4.229	1.549	1.371	-3.231	1.169	-4.202	-1.254	4.874
1.500009348e12	4.984	0.3992	1.273	-3.243	-3.577	-1.294	-3.337	-2.281	-3.032
1.500009349e12	-2.508	0.1868	2.766	-2.898	-2.504	0.06226	1.988	-2.263	-0.3217
1.50000935e12	2.276	3.204	-0.4559	-0.3094	-4.847	-4.299	-3.707	-2.178	-1.399
1.500009351e12	4.425	-3.365	4.019	1.594	0.9766	3.798	4.217	4.269	-3.786
1.500009352e12	-1.913	-2.409	-2.382	0.4187	0.5945	-4.208	2.541	4.077	-0.8215
1.500009353e12	2.375	0.3406	0.2576	0.1373	2.242	-0.296	3.345	0.719	1.389
1.500009354e12	2.643	-3.201	-4.708	-0.1953	1.641	-2.776	-3.3	-1.274	1.852
1.500009355e12	-4.807	4.669	2.927	-0.7434	1.593	-3.835	-0.9265	2.888	-4.576
1.500009356e12	3.47	-2.707	1.472	-0.7642	3.556	-3.981	-1.038	-3.833	-1.591
1.500009357e12	-1.072	-2.546	0.09216	-2.216	-4.285	1.895	-3.876	0.7007	4.283
1.500009358e12	2.803	0.5688	2.98	-4.194	-3.165	1.97	-3.773	2.612	1.96
1.500009359e12	2.595	-1.232	4.943	4.581	1.327	-3.869	-3.666	-1.497	0.9576
1.50000936e12	-0.3741	0.553	-0.5078	-1.69	-3.345	0.39	0.39	-0.4535	1.857
1.500009361e12	-4.861	0.4083	2.509	-1.901	-4.219	2.003	4.08	4.484	1.287
1.500009362e12	4.832	-3.459	-3.138	-3.913	3.253	1.199	2.792	3.226	-1.704
1.500009363e12	-0.7849	-0.4877	-4.879	-3.259	1.966	4.882	-4.173	4.818	1.312
1.500009364e12	0.3101	-0.7092	-3.015	3.636	0.5786	-0.4889	2.818	-1.45	0.8374
1.500009365e12	-2.554	-3.055	-2.114	4.703	-4.73	1.434	-3.8	-2.338	1.461
1.500009366e12	-4.221	3.631	-4.293	4.687	3.919	3.043	2.849	-2.999	0.5176
1.500009367e12	4.205	0.01648	3.027	1.971	3.425	-2.155	-0.7654	-1.265	-4.399
1.500009368e12	0.9644	-4.507	2.59	1.697	-4.715	-0.6915	-2.953	-0.5475	3.947
1.500009369e12	-1.868	2.327	4.605	1.906	0.8508	3.749	-1.603	-2.598	2.157
1.50000937e12	-4.724	-2.931	1.036	-4.247	3.012	-3.867	-3.07	-4.39	-3.268
1.500009371e12	-4.778	-2.931	3.134	1.16	4.182	1.105	-2.559	1.324	3.267
1.500009372e12	3.87	0.3882	-0.8539	3.097	4.938	1.114	-4.998	-2.864	2.887
1.500009373e12	-3.295	-1.393	-2.369	0.8142	4.883	4.888	4.667	1.027	-4.808
1.500009374e12	1.314	4.91	-0.8252	0.1538	-2.852	-1.528	2.544	-3.973	-0.1532
1.500009375e12	-0.01465	-4.022	-1.578	-4.159	-2.903	-0.5432	2.725	-0.921	3.889
1.500009376e12	-0.0238	3.676	0.5347	0.6573	-0.733	4.45	-3.427	-0.8032	3.693
1.500009377e12	1.546	1.337	-0.1642	2.574	-4.087	1.55	4.672	2.815	-2.78
1.500009378e12	0.008545	4.161	1.322	3.71	-3.67	-3.184	-4.363	-1.754	-3.759
1.500009379e12	-0.6885	1.349	-2.136	0.2374	2.901	2.186	-4.556	0.5396	3.698
1.50000938e12	-2.778	2.104	4.838	3.359	-2.811	0.9998	3.024	-1.925	2.611
1.500009381e12	-0.4205	1.194	-1.446	-4.955	-1.479	1.183	0.5682	1.423	-3.599
1.500009382e12	-0.9772	4.024	-4.175	-2.333	0.896	2.995	-3.702	0.3015	2.511
1.500009383e12	-4.31	-1.523	-0.426	2.432	3.438	-2.825	-1.989	-4.132	3.829
1.500009384e12	-4.606	-1.246	-0.4309	-1.517	0.5536	0.8588	4.5	4.533	-0.5444
1.500009385e12	3.046	-3.343	-3.397	-4.457	0.5194	1.335	0.976	-2.324	-2.004
1.500009386e12	2.89	1.383	4.071	-4.027	-0.5823	0.009155	-3.325	1.791	-3.098
1.500009387e12	-3.472	-4.231	3.784	0.647	-4.278	-2.358	3.47	-4.129	1.912
1.500009388e12	-1.937	3.13	2.204	0.6537	3.538	3.041	0.4828	4.062	0.7428
1.500009389e12	2.107	3.58	-4.71	-3.918	-4.818	1.074	3.564	-1.049	4.199
1.50000939e12	1.612	-2.659	-1.689	2.231	0.4156	1.08	-2.638	-3.675	-2.631
1.500009391e12	-2.717	-4.753	-1.116	1.328	-0.5048	4.98	2.17	4.241	4.485
1.500009392e12	4.417	-1.331	2.133	-1.363	4.567	-2.512	1.829	3.84	-2.286
1.500009393e12	2.147	1.583	-3.359	0.07874	4.445	1.478	3.129	4.596	2.414
1.500009394e12	-4.626	3.135	-1.244	-2.984	0.332	3.514	1.279	3.34	-4.398
1.500009395e12	-0.6268	-2.926	-4.108	3.831	-2.759	-1.587	3.057	-4.551	-3.354
1.500009396e12	-3.123	3.263	-1.286	2.73	3.284	4.187	3.689	-2.791	2.288
1.500009397e12	4.475	0.4639	0.03906	1.329	3.738	3.307	-4.314	-4.489	0.885
1.500009398e12	-3.83	-4.061	-0.7867	1.223	4.598	-0.387	-2.081	-4.413	-3.307
1.500009399e12	0.2448	-2.205	-3.002	4.941	-4.25	-0.4419	4.192	-3.742	-3.688
1.5000094e12	1.708	-0.6854	-0.1794	-1.572	-1.365	4.814	-1.058	-0.6476	3.235
1.500009401e12	-2.88	-3.684	0.02136	-3.81	3.163	-0.7544	3.826	0.766	2.659
1.500009402e12	2.194	2.582	-4.335	0.3088	-0.3845	0.04333	-4.8	2.491	1.96
1.500009403e12	4.656	2.264	-3.929	-2.349	1.747	2.24	-1.395	-3.095	-4.954
1.500009404e12	-3.483	-2.949	2.004	0.4462	4.071	-1.011	-4.791	3.858	-2.983
1.500009405e12	1.472	-0.8167	-2.346	-2.899	-3.884	-0.9393	0.9943	-2.463	3.601
1.500009406e12	-3.601	3.852	3.58	0.5054	-3.186	-0.741	-3.262	-3.385	-1.771
1.500009407e12	1.769	-1.169	-2.852	-0.09094	4.433	2.751	3.065	0.7178	1.851
1.500009408e12	-3.976	-1.528	-1.252	-0.7941	-1.86	1.119	-0.2521	2.32	-3.578
1.500009409e12	-3.221	-1.434	-2.501	-4.7	-1.634	-2.623	-4.863	0.3558	-2.032
1.50000941e12	3.693	-2.878	1.716	1.963	4.131	1.833	-3.661	-3.781	-2.402
1.500009411e12	2.354	4.998	1.688	0.3485	0.9967	1.883	-3.707	-4.89	3.694
1.500009412e12	0.4242	1.915	3.695	-1.001	0.04578	-1.927	4.159	-3.286	-3.239
1.500009413e12	0.6952	-4.284	2.568	2.377	1.714	-4.562	0.9723	-4.548	-4.213
1.500009414e12	-3.624	-0.8142	1.187	-4.435	-3.479	-2.835	2.297	4.801	2.893
1.500009415e12	0.5389	0.896	-1.115	2.385	0.7019	4.949	1.441	1.302	2.75
1.500009416e12	-2.381	1.347	-2.515	-4.169	0.1459	-0.1776	-3.853	-0.3418	-0.9204
1.500009417e12	1.068	0.05005	-0.4962	0.08179	2.037	-3.359	4.59	2.643	-4.407
1.500009418e12	-3.167	-2.552	2.413	2.756	-3.555	-4.872	-2.889	-3.852	-2.897
1.500009419e12	-1.447	4.047	3.099	-4.041	-0.8258	-3.511	3.909	0.9924	-2.27
1.50000942e12	0.08057	-4.377	0.5676	2.763	4.481	4.023	-0.4358	-3.037	4.15
1.500009421e12	-2.728	0.8679	-1.897	1.741	1.458	3.816	-4.736	4.584	3.129
1.500009422e12	-1.329	-1.356	-4.456	-3.788	-1.168	0.7928	0.1337	3.738	1.146
1.500009423e12	-1.074	-3.563	-2.8	-2.721	-1.768	4.316	-3.372	-4.082	1.18
1.500009424e12	2.958	2.361	-0.02075	-4.544	4.427	-2.429	0.318	3.704	0.4755
1.500009425e12	-1.802	3.42	-2.561	-4.276	3.273	-0.1239	1.182	0.8301	3.839
1.500009426e12	-1.016	4.644	-4.711	4.109	2.342	4.411	3.933	1.379	4.722
1.500009427e12	-2.362	1.448	0.3876	1.519	-0.1904	-0.7214	0.02441	-2.089	4.765
1.500009428e12	0.05127	1.047	-1.779	0.3424	3.981	-4.607	0.1727	0.9625	-4.818
1.500009429e12	-3.188	2.799	3.91	2.153	1.2	3.623	-2.488	-3.68	4.313
1.50000943e12	4.824	2.912	-4.755	-3.108	3.362	0.2032	1.512	-4.979	-1.403
1.500009431e12	4.528	-3.992	-0.6158	4.288	1.832	3.953	1.803	2.257	-2.922
1.500009432e12	2.625	-4.45	2.03	-4.669	1.336	3.22	-1.967	-2.149	3.195
1.500009433e12	0.5432	-4.51	3.893	4.013	3.461	-3.979	4.968	-0.1404	-2.277
1.500009434e12	-2.762	1.459	2.727	1.368	3.266	0.05249	1.465	4.211	1.325
1.500009435e12	-4.688	-4.005	-4.472	-4.044	1.866	4.484	-1.498	4.592	-2.072
1.500009436e12	-2.419	-4.438	-0.06287	-0.8667	2.621	1.053	2.078	4.339	-0.9778
1.500009437e12	3.771	1.38	-1.969	-1.943	-1.844	2.466	0.365	-0.8087	-3.353
1.500009438e12	0.6744	-0.6323	0.8234	-2.393	1.156	-2.741	-0.3979	-4.24	-2.596
1.500009439e12	-0.07874	3.843	4.421	3.328	-3.346	-4.762	-0.5603	-3.745	-4.208
1.50000944e12	3.199	0.6787	4.731	-3.129	-1.956	-2.48	1.214	2.256	3.912
1.500009441e12	-0.1294	-0.09277	2.286	-3.139	1.29	-4.304	0.152	-2.479	-2.26
1.500009442e12	3.64	-3.442	-0.9344	0.6006	-2.366	4.433	0.7837	-3.993	3.514
1.500009443e12	-3.364	4.634	-1.379	-3.531	2.519	-0.7794	4.226	2.072	0.7184
1.500009444e12	-1.642	4.291	1.894	-2.346	-4.005	1.443	1.474	-0.6567	1.724
1.500009445e12	-3.206	3.083	0.4895	-0.09766	0.611	2.591	-1.912	-1.144	-3.464
1.500009446e12	-3.887	0.1813	-1.469	-4.044	4.737	0.02808	-1.505	-4.215	4.813
1.500009447e12	1.76	4.508	-2.114	-4.125	1.6	-1.306	1.638	0.9906	1.879
1.500009448e12	-1.328	0.2997	-0.9998	-0.4144	-0.8856	2.44	-0.9979	2.575	4.194
1.500009449e12	-3.199	-4.919	3.719	4.064	0.6549	4.886	-0.2051	-1.588	-0.2179
1.50000945e12	4.862	4.986	-0.3711	2.759	3.033	1.953	-1.697	-2.288	0.1239
1.500009451e12	-3.691	-1.511	2.022	-0.5334	4.291	-3.817	-2.914	-2.638	-1.666
1.500009452e12	-2.697	2.281	2.108	0.09949	-1.412	-3.217	2.032	1.177	-2.548
1.500009453e12	0.9564	2.025	-0.3357	-0.003662	-1.108	3.808	1.866	2.803	-3.879
1.500009454e12	-0.3583	0.4529	-3.005	-3.186	3.066	1.543	-3.323	0.7776	-2.614
1.500009455e12	2.012	-4.219	3.079	-1.366	-2.253	3.375	-3.519	-1.771	-0.2795
1.500009456e12	-3.719	-0.5084	-0.0177	3.038	-0.3583	0.8911	-4.601	-1.728	0.02319
1.500009457e12	0.3986	2.404	3.936	-0.8521	-4.232	-4.272	-3.765	-4.358	-1.973
1.500009458e12	-0.1019	4.715	0.9735	4.857	-3.833	3.979	-0.5084	-0.7379	1.271
1.500009459e12	0.705	4.368	-3.153	-0.3656	1.306	2.408	1.025	-4.265	-2.529
1.50000946e12	3.554	-1.402	1.808	-3.22	4.162	-3.651	-0.567	4.361	4.35
1.500009461e12	-0.4071	-0.4065	0.6256	-2.064	3.298	-0.152	-3.113	-1.578	3.234
1.500009462e12	2.823	-2.949	-1.616	-0.4004	-1.636	-4.549	-2.354	-0.163	-4.527
1.500009463e12	-0.174	2.855	-4.56	3.957	-1.794	-4.409	4.872	2.703	4.077
1.500009464e12	-4.283	-3.066	-2.043	1.286	-2.285	-2.33	-1.292	4.99	-1.741
1.500009465e12	3.114	-4.102	-2.345	2.72	-0.7892	-0.6519	2.987	-4.273	2.657
1.500009466e12	4.427	-4.36	-3.317	1.547	-3.557	-2.239	-2.794	-2.708	4.265
1.500009467e12	0.4236	-1.179	-2.402	-0.7141	-4.912	-4.624	-2.086	1.294	1.887
1.500009468e12	0.9497	3.253	4.75	0.4907	1.021	1.084	-4.718	-1.686	3.967
1.500009469e12	0.553	-1.913	0.3046	-3.71	2.196	-0.2747	-2.07	2.453	-0.2386
1.50000947e12	3.997	0.1654	0.6866	2.192	1.606	-3.582	3.333	-4.833	-0.6262
1.500009471e12	-2.657	-3.775	0.8716	3.073	-4.147	-1.766	-1.288	0.2881	1.571
1.500009472e12	-1.906	-3.63	-1.548	3.676	-2.885	-2.136	0.2783	-1.329	1.161
1.500009473e12	1.394	0.7745	3.826	1.806	-2.981	1.738	-3.17	4.971	1.319
1.500009474e12	-1.609	-1.05	1.846	-4.854	4.008	-2.679	-1.248	4.442	-0.423
1.500009475e12	2.025	-1.408	3.136	-2.598	0.1074	2.828	-0.9802	-1.685	4.005
1.500009476e12	-0.9088	-0.8289	3.524	0.9351	-2.007	2.64	2.365	2.159	0.3973
1.500009477e12	-3.33	3.497	3.661	3.94	-1.65	-2.181	3.198	3.245	-3.282
1.500009478e12	-2.888	-2.439	-2.82	0.6885	-0.09827	1.354	-0.5048	-1.271	4.744
1.500009479e12	-0.3632	0.5396	-4.188	-2.838	-3.489	3.845	-3.016	0.5243	0.07141
1.50000948e12	-1.563	-0.7623	0.1367	2.155	4.509	-2.173	-0.7977	2.774	0.2203
1.500009481e12	-2.985	0.9338	3.386	-0.05676	1.98	3.539	-3.328	-0.5286	-2.343
1.500009482e12	-3.821	4.682	-0.9509	4.809	-0.4248	4.59	2.616	1.375	0.8344
1.500009483e12	3.566	-2.566	1.122	2.495	-1.378	4.153	1.483	-2.084	1.588
1.500009484e12	4.823	2.455	4.695	1.179	-3.433	-2.936	-3.821	4.164	-0.4205
1.500009485e12	-4.261	-0.9851	-2.086	-2.446	-0.2393	-4.246	-0.8392	2.503	0.8655
1.500009486e12	0.2649	-1.765	0.2039	-4.595	-2.209	3.434	2.031	2.166	-1.887
1.500009487e12	-4.344	1.977	2.453	-3.306	-4.603	-0.1855	1.292	4.382	-3.19
1.500009488e12	2.735	2.52	0.2826	2.883	3.228	2.173	-3.029	3.383	-2.542
1.500009489e12	-4.476	-1.637	2.958	4.025	2.551	-1.656	-4.468	2.444	3.649
1.50000949e12	4.528	-2.578	3.441	-4.134	-0.899	4.215	3.23	-4.888	1.786
1.500009491e12	1.663	-2.507	1.103	-3.649	4.64	-4.695	1.315	-2.764	4.562
1.500009492e12	-1.609	2.64	-0.6464	-4.066	-4.428	0.9442	-0.1208	0.3369	-4.408
1.500009493e12	0.1776	-0.3937	-1.781	-1.174	-3.397	-0.01282	0.5627	1.086	1.496
1.500009494e12	4.514	-0.7977	-2.849	4.	-4.836	-2.094	3.584	-4.363	1.43
1.500009495e12	-3.369	3.306	-4.382	1.721	2.433	4.791	-2.165	3.355	0.86
1.500009496e12	2.349	4.769	-1.421	4.8	0.7715	-3.802	-3.052	2.332	4.346
1.500009497e12	-2.4	3.257	2.523	4.522	3.688	-2.205	-2.05	3.328	3.027
1.500009498e12	1.859	4.13	4.578	-0.8148	4.91	-0.4211	0.3467	1.783	-1.115
1.500009499e12	-2.352	-0.4376	-2.061	-3.08	-0.6598	-1.691	3.972	-2.875	1.154
1.5000095e12	-1.125	-2.6	2.272	-0.8252	-3.439	1.471	0.2771	-2.319	-2.844
1.500009501e12	2.922	-2.654	-3.084	2.018	1.957	1.357	3.631	1.837	1.612
1.500009502e12	4.375	-3.057	3.853	0.1575	-4.366	-1.606	-3.543	2.165	0.7855
1.500009503e12	-3.433	-4.207	2.914	-4.357	4.52	0.5371	0.5841	-1.025	0.827
1.500009504e12	1.151	-3.448	-1.099	4.434	-3.425	2.432	-3.495	-0.1666	3.967
1.500009505e12	4.218	-4.434	-1.305	1.371	3.167	-4.393	-1.283	0.4132	4.332
1.500009506e12	3.817	-0.6378	-4.943	-0.7867	-1.244	-1.724	1.23	1.277	-2.958
1.500009507e12	4.512	2.274	-4.736	0.9961	-1.664	2.674	-0.1001	3.907	-2.872
1.500009508e12	4.177	-2.042	-3.043	4.588	-4.418	-0.001831	0.553	-1.207	-4.991
1.500009509e12	-4.26	-1.748	-3.729	1.618	-0.318	-0.484	2.335	-1.792	3.43
1.50000951e12	0.1624	0.8795	0.2869	2.542	1.71	-4.092	3.165	1.835	3.705
1.500009511e12	-4.9	-3.719	2.926	-2.679	-0.5402	-0.8337	-3.957	3.845	-3.443
1.500009512e12	-1.931	0.8984	1.13	-2.164	0.1727	2.493	-2.184	-2.269	1.4
1.500009513e12	-3.889	2.96	1.312	0.4114	-3.521	4.435	4.822	-2.441	-0.9479
1.500009514e12	2.148	1.575	2.853	4.671	-1.454	3.494	1.697	1.996	-4.932
1.500009515e12	0.4761	-4.331	-2.21	-2.042	0.1178	1.39	-2.1	4.789	-3.056
1.500009516e12	0.2008	4.471	-4.345	1.108	-3.86	-4.46	1.035	3.02	4.483
1.500009517e12	0.6464	1.891	-2.047	1.518	-1.515	1.581	-0.3827	1.654	-1.822
1.500009518e12	0.7495	-2.708	-1.371	-0.5096	0.2673	-3.969	0.6177	3.257	-2.338
1.500009519e12	0.08545	2.01	-4.645	1.963	4.528	-0.07812	-3.416	-0.2771	1.958
1.50000952e12	1.42	0.7947	4.099	1.384	-3.509	-0.3143	-2.782	2.987	-4.695
1.500009521e12	-4.526	-4.416	-3.978	-1.7	-2.035	2.424	-3.888	-2.108	-1.722
1.500009522e12	-0.3516	3.286	0.06165	-1.826	4.756	-3.046	1.631	2.262	0.603
1.500009523e12	-3.275	1.491	1.448	2.367	-1.086	3.17	-0.9332	3.641	3.091
1.500009524e12	-0.04883	0.9302	-2.002	3.798	3.601	3.305	-0.838	3.17	-1.737
1.500009525e12	1.253	0.9094	-1.058	-0.1617	0.9467	3.306	1.62	2.565	-2.574
1.500009526e12	-3.171	-4.228	-3.708	0.3827	-0.835	-1.339	2.576	0.09644	-0.9082
1.500009527e12	2.325	4.086	1.63	-2.44	-2.006	-2.628	4.371	2.372	-1.365
1.500009528e12	-3.047	-0.9149	1.508	2.739	-4.65	4.134	3.082	0.6812	4.761
1.500009529e12	1.713	-3.88	-3.579	2.697	-1.193	2.057	-3.054	-1.333	-3.949
1.50000953e12	-1.094	-4.112	0.05066	3.59	-1.471	0.5054	4.208	1.976	-4.71
1.500009531e12	-4.64	-0.376	-0.03296	0.4468	-1.841	-2.662	4.425	-3.13	-4.13
1.500009532e12	-1.909	-3.336	-0.611	-1.11	1.052	-2.275	3.997	3.084	-3.391
1.500009533e12	-3.304	0.5511	-0.6238	-2.695	3.159	4.894	-4.62	2.654	-0.1581
1.500009534e12	0.3448	2.073	4.064	-4.638	1.773	2.136	-3.274	2.133	0.3168
1.500009535e12	-4.996	4.402	-3.403	-3.872	4.355	1.508	3.413	1.943	2.939
1.500009536e12	3.848	-0.2966	2.507	3.499	2.345	-2.916	-3.444	-4.273	1.127
1.500009537e12	1.957	-1.891	2.218	3.823	-3.177	-4.588	0.3625	-4.25	3.094
1.500009538e12	2.573	1.962	1.416	-4.872	-3.446	2.196	-0.7495	0.05005	-1.255
1.500009539e12	-4.025	-4.375	-3.611	-1.93	3.187	-4.928	-2.621	1.034	-1.386
1.50000954e12	-4.148	-4.09	-4.458	-4.368	-3.433	-4.536	1.514	-3.437	3.737
1.500009541e12	4.553	-3.951	-0.01465	1.766	4.046	3.299	3.647	4.034	3.015
1.500009542e12	-1.688	3.915	0.5151	0.1526	-0.6403	-0.6866	2.925	-4.771	-2.558
1.500009543e12	-1.333	-2.426	3.044	-2.136	-1.265	-4.636	0.2094	-2.972	-1.471
1.500009544e12	-0.7904	3.215	3.589	2.567	3.582	-4.645	1.837	0.1282	-2.377
1.500009545e12	-4.797	2.803	-1.372	1.68	-3.589	-3.707	4.111	-2.275	-1.558
1.500009546e12	-3.363	-3.845	2.486	-1.97	-1.99	2.589	-0.3558	4.784	-4.656
1.500009547e12	2.319	0.3278	0.7019	1.271	1.502	1.626	0.2924	-2.601	-4.739
1.500009548e12	1.274	-4.933	4.872	-4.484	-1.923	1.328	-4.106	-0.7874	4.541
1.500009549e12	2.333	-3.699	3.369	-0.213	2.975	3.745	0.5536	3.092	-3.71
1.50000955e12	-0.7635	-4.534	0.6781	-1.551	-3.99	-2.437	4.438	0.5328	-0.5774
1.500009551e12	-1.265	3.701	-3.461	3.831	-1.265	4.894	4.849	4.386	-4.818
1.500009552e12	-2.994	0.2362	-1.4	0.8875	-4.119	0.9509	1.378	3.609	-2.133
1.500009553e12	1.79	3.349	0.9064	1.811	-2.073	-2.149	2.693	-1.259	1.453
1.500009554e12	0.8075	0.5023	-0.001221	4.52	2.552	-2.764	3.771	-0.3027	-1.418
1.500009555e12	1.038	-1.311	0.3241	4.213	-2.499	-4.708	4.329	1.492	-4.005
1.500009556e12	-0.8716	3.19	-0.05127	2.639	-0.7855	2.642	1.094	0.5139	0.6311
1.500009557e12	0.6738	1.276	4.897	-2.81	0.343	-3.496	2.841	0.03174	0.4932
1.500009558e12	0.174	1.272	3.214	2.953	0.6439	-4.717	2.703	-3.845	4.155
1.500009559e12	0.1031	-4.414	3.326	-4.706	-2.584	-3.572	-0.3912	3.116	-3.97
1.50000956e12	-2.336	-3.252	0.2246	-0.9924	3.794	2.62	-1.547	1.265	-0.5084
1.500009561e12	-1.738	-0.5945	4.981	3.334	-2.642	4.628	-4.808	-2.614	2.734
1.500009562e12	0.5914	-3.204	-1.541	3.083	-1.703	-4.301	3.909	4.94	1.183
1.500009563e12	1.136	2.658	-0.3625	4.163	-1.76	1.89	-1.498	-2.277	0.3021
1.500009564e12	3.053	3.544	1.75	3.147	-1.416	4.645	-3.411	4.608	3.849
1.500009565e12	-4.577	2.886	3.164	-3.701	-0.7849	4.762	3.777	-1.248	2.719
1.500009566e12	-2.207	3.279	1.319	4.31	0.03357	2.491	-4.558	4.828	-3.982
1.500009567e12	-4.738	-2.602	-3.735	4.207	2.76	0.4504	4.724	4.283	-2.291
1.500009568e12	-2.509	-4.208	1.575	-3.606	-2.543	1.609	-0.2167	-3.433	3.094
1.500009569e12	-1.343	-2.026	2.939	-3.863	1.729	-0.9021	4.232	-4.092	-4.022
1.50000957e12	1.75	1.417	-3.587	-4.342	-3.746	-1.935	2.817	3.349	-0.9106
1.500009571e12	-2.704	2.592	3.439	3.766	1.791	2.765	-0.2936	2.181	0.1807
1.500009572e12	3.7	0.2161	-3.26	-4.297	-2.335	-0.752	-1.969	-4.103	4.847
1.500009573e12	-0.7892	0.7263	1.785	-0.2972	0.7062	1.035	-1.926	4.708	4.164
1.500009574e12	2.126	2.745	2.357	3.609	-0.9644	0.8771	-4.632	-3.818	2.863
1.500009575e12	3.38	4.513	0.5524	3.558	-0.1678	-0.3485	1.294	-1.017	-4.5
1.500009576e12	2.156	3.954	-0.1312	-1.844	-3.647	0.9668	0.3992	2.02	-2.175
1.500009577e12	-3.074	4.789	-2.841	3.592	-3.354	0.2808	-3.793	1.536	0.9619
1.500009578e12	-3.531	-0.0824	0.4926	-3.013	0.6421	-3.501	-2.473	4.883	1.455
1.500009579e12	2.698	-2.462	1.749	-3.808	-4.985	1.368	3.492	2.862	-2.438
1.50000958e12	-4.864	-1.535	0.8453	3.932	2.109	-2.154	-0.2728	4.898	-1.079
1.500009581e12	-1.333	1.713	3.907	-1.506	-0.8398	3.693	-2.54	-4.47	-2.292
1.500009582e12	2.957	-0.2203	-3.668	-2.581	3.268	1.179	4.929	2.531	-2.319
1.500009583e12	3.108	1.799	-2.763	4.768	3.187	-4.852	1.444	-1.595	-0.1068
1.500009584e12	-2.527	-4.753	2.185	4.538	2.976	0.5817	1.832	-4.998	1.625
1.500009585e12	-1.904	2.979	1.417	2.94	1.135	-3.262	-3.055	-2.946	0.8093
1.500009586e12	-4.432	-1.751	-3.766	1.255	-2.678	4.34	-2.112	-1.254	0.06714
1.500009587e12	-3.854	2.398	-1.811	1.297	-1.516	-3.22	-1.03	-0.006104	-4.153
1.500009588e12	-1.667	-3.633	4.366	-2.023	-4.725	0.6354	-0.5591	-0.2954	1.188
1.500009589e12	-0.9479	-2.209	4.565	-0.7257	-4.708	-1.368	-4.582	-2.518	-1.36
1.50000959e12	-3.906	-1.307	-4.78	4.055	-3.597	3.259	-4.653	3.224	-3.478
1.500009591e12	3.258	1.31	-2.774	-0.1221	-1.993	-0.3583	4.319	-2.503	-0.7147
1.500009592e12	-2.151	-0.1373	-4.426	3.807	2.631	3.737	-2.197	-4.76	-4.755
1.500009593e12	-2.178	2.56	-4.916	1.057	-2.513	-2.801	-2.173	1.472	-3.639
1.500009594e12	1.727	-1.512	-1.857	-0.1514	-4.056	0.4254	0.7367	-3.13	1.307
1.500009595e12	-4.587	2.926	4.839	-0.3851	-3.587	3.747	-2.889	-3.591	0.1874
1.500009596e12	3.932	-0.567	3.052	-0.9595	-3.557	1.037	3.144	0.6799	2.933
1.500009597e12	1.809	-0.9875	0.8441	3.53	1.639	2.139	-0.2625	2.532	-3.944
1.500009598e12	4.233	-1.205	1.533	1.793	-2.322	3.719	0.008545	1.417	-3.713
1.500009599e12	2.619	0.2069	-0.5719	3.189	-3.84	-4.846	4.894	-3.859	-1.691
1.5000096e12	-4.243	3.044	-1.365	3.042	0.06287	-1.624	-0.7343	1.049	4.391
1.500009601e12	-2.081	1.021	-4.139	-0.3198	2.21	4.471	1.457	1.147	-1.284
1.500009602e12	4.686	4.727	-3.616	4.292	-2.991	-4.106	-2.859	-0.2185	-3.753
1.500009603e12	-4.113	1.928	-1.258	4.073	-4.749	1.396	-3.16	4.265	3.121
1.500009604e12	-4.105	-2.891	-1.853	-2.497	-1.686	-4.189	-1.937	-3.715	1.449
1.500009605e12	-4.761	0.3052	2.644	0.6635	-2.034	-4.201	-4.395	-1.429	4.639
1.500009606e12	-0.5475	-2.679	-0.8252	1.205	-3.165	3.43	3.201	-4.826	-3.604
1.500009607e12	0.5267	-4.943	-3.397	4.972	1.761	-4.323	4.092	2.811	-0.5988
1.500009608e12	-1.302	-4.955	-4.813	0.5212	-0.08728	1.589	4.656	3.966	-2.081
1.500009609e12	-2.525	-1.182	-4.445	-2.957	-4.278	-1.398	1.015	1.042	4.631
1.50000961e12	0.882	3.539	2.54	-4.528	1.397	-4.589	2.203	-0.09583	3.664
1.500009611e12	-3.005	-1.198	0.705	3.132	-4.117	1.558	-2.98	-1.542	-1.798
1.500009612e12	-2.71	-3.798	1.605	1.862	3.015	1.494	-0.3705	-1.49	2.79
1.500009613e12	-2.065	-3.66	2.833	0.304	0.6903	-2.85	-2.672	4.343	1.68
1.500009614e12	4.525	3.974	-2.639	2.387	1.962	2.081	-2.992	1.249	-0.6909
